,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/28/2023 22:40:54,23.0769215,13.0769253,21.53846,28.46154,54.6153831,39.9999962,30.1281986,58,55,58,65,61,58,65,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,23.8764324,20.3389263,0.0607737452,1.04957736,99.68175,26.4808655,8.408112,23.34354,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.71700025,0,495.1172,31,39.894577
04/28/2023 22:40:55,16.1538486,8.59375,13.9182682,53.0769234,13.8461533,59.23077,27.4699631,59,55,59,64,59,60,64,3389.17871,3389.17871,3389.17871,3389.17871,3389.17871,3389.17871,24.1340141,20.5814266,0.05971661,1.04705977,99.6817245,26.47416,8.405983,23.3456688,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.94,74.21875,326.171875,31,39.894577
04/28/2023 22:40:56,45.7692261,8.333331,21.4102573,33.8461533,21.53846,36.15384,27.841877,58,62,59,56,65,58,65,3389.181,3389.181,3389.181,3389.181,3389.181,3389.181,24.0917473,20.59801,0.0626279861,1.03891838,99.68179,26.4746933,8.406151,23.3455,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.98100019,74.21875,239.257813,31,39.894577
04/28/2023 22:40:57,18.58173,27.34375,9.375,30.46875,56.25,19.53125,26.9250813,57,55,61,62,65,58,65,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.7089939,21.1392231,0.06594939,1.07486713,99.6817551,26.474411,8.406063,23.3455887,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,3.03600025,76.171875,150.390625,31,39.894577
04/28/2023 22:40:59,22.3076935,25.5649033,27.6923065,39.2307625,11.5384579,59.23077,30.9274845,58,56,59,65,59,58,65,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,23.9108028,20.3352375,0.058533106,1.04472029,99.6817551,26.4441833,8.396465,23.3551865,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.62000012,0,495.1172,31,39.894577
04/28/2023 22:41:00,27.6923065,17.6923027,6.201923,19.23077,12.3076916,73.07692,26.0336571,55,54,56,62,63,58,63,3688.225,3688.225,3688.225,3688.225,3688.225,3588.54346,23.02432,19.5213432,0.0587168671,1.14605,99.68176,26.443573,8.396271,23.355381,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.742,74.21875,495.1172,31,39.894577
04/28/2023 22:41:01,39.2307625,28.240097,10.699296,64.61538,18.4615364,15.3846149,29.4386139,67,56,59,57,58,56,67,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,25.4080276,21.87241,0.06195343,1.08715212,99.68174,26.4348,8.393486,23.3581657,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,3.03000021,0,495.1172,31,39.894577
04/28/2023 22:41:02,18.2539711,28.5714264,3.96825075,67.46032,23.8095226,22.2222214,27.380949,58,56,62,64,65,59,65,3289.49854,3289.49854,3289.49854,3289.49854,3289.49854,3289.49854,24.6849728,21.0617142,0.0559371673,1.08607924,99.68177,26.4277878,8.391258,23.3603935,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.96400023,74.21875,93.75,31,39.894577
04/28/2023 22:41:02,33.59375,21.875,14.0625,20.3125,59.375,18.75,27.9947929,58,55,63,56,69,58,69,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,23.7303982,20.21643,0.059906397,1.04443526,99.6817551,26.43341,8.39304352,23.3586082,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.96200013,74.21875,495.1172,31,39.894577
04/28/2023 22:41:03,23.0769215,15.5168295,21.53846,19.23077,58.89423,50.7692261,31.50441,58,55,59,56,56,66,66,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,24.1292572,20.6010723,0.057334058,1.05944419,99.68175,26.4219131,8.389393,23.3622589,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.78700018,0,495.1172,31,39.894577
04/28/2023 22:41:05,15.3846149,21.3752861,17.6923027,23.0769215,38.9393921,56.1538467,28.7704,57,55,68,56,60,58,67,3389.18,3389.18,3389.18,3389.18,3389.18,3389.18,23.9279518,20.37442,0.0609512,1.04098082,99.68176,26.419014,8.38847351,23.3631783,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.64800024,0,495.1172,31,39.894577
04/28/2023 22:41:06,14.84375,14.84375,20.3125,85.9375,17.96875,14.84375,28.125,58,63,58,64,57,58,64,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,24.3380852,20.8068428,0.0641529039,1.05507517,99.68175,26.4203568,8.388901,23.362751,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.617,0.9765625,495.1172,31,39.894577
04/28/2023 22:41:07,19.9999981,21.53846,20.1562519,38.7019234,66.92307,16.9230766,30.7071266,58,56,58,56,70,58,69,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,24.1634388,20.5822,0.0564738922,1.06830287,99.68177,26.4182587,8.388233,23.3634186,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.664,0,489.2578,31,39.894577
04/28/2023 22:41:08,32.03125,15.625,27.9687519,41.1298027,42.1875,16.40625,29.22476,58,57,61,56,70,59,71,3389.1792,3289.49756,3289.49756,3289.49756,3289.49756,3289.49756,24.3833542,20.8384724,0.05660341,1.063099,99.68174,26.4118118,8.386185,23.3654671,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.874,0,495.1172,31,39.894577
04/28/2023 22:41:09,28.125,14.0625,18.75,64.84375,13.28125,28.90625,27.9947929,59,55,59,56,58,65,65,3389.17969,3289.498,3289.498,3289.498,3289.498,3289.498,24.3837986,20.8315868,0.06187949,1.06810439,99.6817551,26.4103775,8.385731,23.365921,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.71800017,0,495.1172,31,39.894577
04/28/2023 22:41:10,28.0303,25.757576,35.6060638,54.5454559,28.0303,59.0909081,38.5101,64,58,61,59,59,62,62,3090.13354,3090.13354,3090.13354,3090.13354,3090.13354,3090.13354,25.1238918,21.560894,0.0511638336,1.14610577,99.68173,26.4159088,8.3874855,23.3641663,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.864,74.21875,495.1172,31,39.894577
04/28/2023 22:41:11,45.9677467,27.4193535,19.3548374,48.3871,58.06452,40.32258,39.9193573,57,55,58,60,59,64,64,3090.13525,3090.13525,3090.13525,3090.13525,3090.13525,3090.13525,23.6573143,19.9491749,0.05401476,1.16586125,99.68178,26.4265137,8.390854,23.3607979,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.63600016,76.171875,48.828125,31,39.894577
04/28/2023 22:41:12,51.53846,21.53846,48.4615326,56.92308,29.2307682,31.5384636,39.8717957,58,57,59,59,59,62,63,3090.13477,3090.13477,3090.13477,3090.13477,3090.13477,3090.13477,24.3673458,20.6779861,0.0495110974,1.3178339,99.68176,26.4419632,8.39576,23.3558922,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.788,74.21875,495.1172,31,39.894577
04/28/2023 22:41:13,38.28125,19.53125,39.84375,64.0625,52.34375,20.3125,39.0625,58,55,68,62,65,58,65,3189.81641,3090.13477,3090.13477,3090.13477,3090.13477,3090.13477,23.93462,20.2561626,0.05654898,1.22896636,99.68176,26.45491,8.399872,23.35178,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.90600014,74.21875,290.039063,31,39.894577
04/28/2023 22:41:14,38.28125,30.46875,42.1875,39.84375,55.46875,25,38.5416679,60,57,62,56,66,58,65,3189.81323,3189.81323,3189.81323,3189.81323,3189.81323,3189.81323,24.1451645,20.29209,0.0495362952,1.28596687,99.68166,26.451561,8.398808,23.3528442,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.51800013,75.19531,338.8672,31,39.894577
04/28/2023 22:41:15,42.1875,28.90625,27.34375,45.3125,44.53125,49.21875,39.5833321,58,62,66,60,58,59,65,3090.137,3090.137,3090.137,3090.137,3090.137,3090.137,24.14659,20.2101822,0.0522606336,1.300481,99.68184,26.4561768,8.400272,23.35138,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.47200012,74.21875,495.1172,32,39.894062
04/28/2023 22:41:16,46.9230766,30.76923,33.8461533,48.46154,25.3846169,45.38461,38.4615364,66,55,61,62,60,57,64,3090.13379,3090.13379,3090.13379,3090.13379,3090.13379,3090.13379,24.1724777,20.2196674,0.0509949923,1.31322742,99.68174,26.45913,8.401211,23.350441,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.57900023,74.21875,496.09375,32,39.894062
04/28/2023 22:41:17,50,17.6923027,33.07692,63.8461533,33.8461533,35.384613,38.9743576,66,56,59,61,58,58,65,3189.81641,3189.81641,3189.81641,3090.13477,3090.13477,3090.13477,24.7674313,20.8172741,0.0533990078,1.3082757,99.68176,26.454483,8.3997345,23.3519173,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.57900023,74.21875,495.1172,32,39.894062
04/28/2023 22:41:18,49.21875,34.61062,32.2792664,50,21.09375,52.34375,39.9243546,64,57,59,57,57,64,64,3189.81616,3189.81616,3189.81616,3189.81616,3189.81616,3090.13452,24.4512463,20.5240364,0.0549221337,1.31837881,99.6817551,26.4444351,8.396545,23.3551064,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.687,74.21875,495.1172,32,39.894062
04/28/2023 22:41:19,55.46875,30.2644253,33.3774033,46.09375,32.03125,35.15625,38.7319756,62,56,60,60,60,57,62,3090.13452,3090.13452,3090.13452,3090.13452,3090.13452,3090.13452,24.0232868,20.0994873,0.0550669245,1.28574455,99.6817551,26.4401474,8.395184,23.3564682,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.83000016,74.21875,495.1172,32,39.894062
04/28/2023 22:41:20,49.21875,32.8125,46.09375,23.4375,40.625,42.1875,39.0625,61,56,67,56,61,63,64,3090.13477,3090.13477,3090.13477,3090.13477,3090.13477,3090.13477,24.3832684,20.4595814,0.0534087941,1.29880738,99.68176,26.4472885,8.39744949,23.3542023,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.56400013,74.21875,168.945313,32,39.894062
04/28/2023 22:41:21,44.53125,32.8125,34.375,30.46875,38.28125,63.28125,40.625,59,63,59,57,57,60,63,3090.13428,3090.13428,3090.13428,3090.13428,3090.13428,3090.13428,24.895277,20.9710255,0.05345313,1.24261248,99.6817551,26.4383469,8.394611,23.35704,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,3.051,0,495.1172,32,39.894062
04/28/2023 22:41:22,54.6875,44.53125,42.96875,38.28125,59.375,50,48.3072929,59,56,63,58,59,63,63,2890.771,2890.771,2890.771,2890.771,2890.771,2890.771,25.7518044,21.9003563,0.054225754,1.39308989,99.6817551,26.51625,8.419346,23.3323059,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.85900021,74.21875,495.1172,32,39.894062
04/28/2023 22:41:23,43.75,37.5,50.78125,53.125,30.46875,46.875,43.75,59,56,68,59,65,61,69,2990.453,2990.453,2990.453,2990.453,2990.453,2990.453,24.5216026,20.5791416,0.0531098135,1.28490508,99.68176,26.4980316,8.413563,23.338089,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.76800013,74.21875,495.1172,32,39.894062
04/28/2023 22:41:24,53.0769234,33.07692,36.15384,46.9230766,30.76923,60.0000038,43.3333321,64,57,60,56,59,61,63,3090.13379,3090.13379,3090.13379,3090.13379,3090.13379,3090.13379,24.1183033,20.1664181,0.0500764772,1.31560731,99.68173,26.4663162,8.403492,23.34816,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.575,74.21875,284.1797,32,39.894062
04/28/2023 22:41:25,25,26.73611,21.875,39.84375,53.125,20.4737072,31.1755962,57,54,69,62,61,58,62,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,22.9510441,19.4095364,0.0576008558,1.06265891,99.68178,26.4527817,8.399197,23.3524551,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.686,74.21875,495.1172,32,39.894062
04/28/2023 22:41:26,24.7956753,13.0769253,33.07692,59.23077,31.5384636,25.3846169,31.1838932,59,59,67,62,60,59,67,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.88911,21.3713627,0.06440097,1.07225132,99.6817551,26.45385,8.399536,23.3521156,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.68100023,74.21875,7.8125,32,39.894062
04/28/2023 22:41:27,15.4807682,8.545673,18.75,22.65625,8.59375,99.23077,28.8762035,58,56,58,57,57,68,68,3488.86182,3488.86182,3488.86182,3488.86182,3488.86182,3488.86182,24.6077518,21.0682163,0.0612904,1.03583884,99.68176,26.453125,8.399303,23.3523483,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.86500025,73.24219,487.3047,32,39.894062
04/28/2023 22:41:28,50,15.3846149,25.3846169,43.8461533,31.0456753,21.53846,31.1999149,67,56,61,58,58,58,67,3488.86084,3488.86084,3488.86084,3488.86084,3488.86084,3488.86084,24.8793068,21.3592587,0.0603237264,1.060263,99.68174,26.4369888,8.39418,23.3574715,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,3.094,0,495.1172,32,39.894062
04/28/2023 22:41:29,49.2307663,20.7692261,55.384613,36.15384,16.0023327,19.9999981,32.9234657,69,57,60,57,56,56,69,3389.17871,3389.17871,3389.17871,3389.17871,3389.17871,3389.17871,24.6530437,21.091116,0.06476665,1.06145012,99.6817245,26.4384232,8.394634,23.3570175,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.624,74.21875,495.1172,32,39.894062
04/28/2023 22:41:30,14.2857132,13.49206,59.5238075,42.063488,34.92063,19.8412666,30.6878319,58,57,60,65,61,58,64,3389.18115,3389.18115,3389.18115,3389.18115,3389.18115,3389.18115,24.8449478,21.2988014,0.06341915,1.06734931,99.6818,26.4375763,8.394367,23.3572845,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.801,0,496.09375,32,39.894062
04/28/2023 22:41:31,14.6153812,15.3846149,28.46154,41.53846,23.0769215,47.6923065,28.4615459,59,64,61,58,58,58,64,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,24.2465668,20.7354488,0.0575534776,1.04800725,99.68174,26.4302444,8.39204,23.3596115,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.84200025,42.96875,495.1172,32,39.894062
04/28/2023 22:41:32,22.65625,25,32.8125,59.375,13.28125,29.6875,30.46875,58,57,61,65,59,59,65,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,24.6169415,21.06475,0.0597299747,1.07055438,99.68177,26.4403915,8.39526,23.3563919,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,3.02700019,74.21875,495.1172,32,39.894062
04/28/2023 22:41:33,23.0769215,44.6153831,13.8461533,32.30769,53.0769234,16.9230766,30.6410255,60,62,57,57,65,58,64,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,24.0312557,20.48687,0.062422432,1.03788078,99.68175,26.4322052,8.392662,23.35899,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.667,73.24219,350.585938,32,39.894062
04/28/2023 22:41:34,38.28125,10.15625,22.65625,22.65625,67.96875,14.84375,29.4270821,58,54,62,57,71,59,71,3389.18,3389.18,3389.18,3389.18,3389.18,3389.18,24.9496078,21.4092789,0.05833696,1.04711306,99.68176,26.4342728,8.393318,23.3583336,47,330.000031,405.000031,0,21,5,0,12,4096,467.2461,3628.754,11.4073753,2.966,74.21875,495.1172,32,39.894062
04/28/2023 22:41:35,35.15625,45.3125,16.40625,63.28125,26.5625,19.53125,34.375,59,56,68,64,60,59,64,3289.498,3289.498,3289.498,3289.498,3289.498,3289.498,25.68457,22.15209,0.06535407,1.156449,99.6817551,26.4202042,8.388851,23.3628,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.67,74.21875,256.835938,32,39.894062
04/28/2023 22:41:36,21.53846,27.1274033,16.9230766,56.1538467,38.4615364,14.6153812,29.1366158,58,55,59,65,67,59,67,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.1377888,20.6255913,0.05963952,1.06038356,99.6817551,26.4329147,8.392887,23.3587646,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.65600014,73.24219,487.3047,32,39.894062
04/28/2023 22:41:37,36.15384,15.3882561,18.4615364,49.2307663,26.1538448,33.07692,29.7441959,58,56,64,56,58,64,68,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,24.9872627,21.4142323,0.0611061752,1.06617665,99.68175,26.43528,8.393639,23.3580132,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.611,76.171875,0,32,39.894062
04/28/2023 22:41:38,25,19.3990345,33.59375,43.75,39.84375,14.84375,29.4050446,60,56,61,58,58,65,65,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,25.1028881,21.5118561,0.0627417639,1.07487357,99.6817551,26.4354782,8.3937,23.3579521,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.687,74.21875,495.1172,32,39.894062
04/28/2023 22:41:39,30.46875,34.375,38.28125,47.65625,10.15625,14.0625,29.1666679,60,66,58,58,56,57,66,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,24.5908432,21.087822,0.06090572,1.03476942,99.6817551,26.4361649,8.393921,23.35773,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.80000019,74.21875,60.546875,32,39.894062
04/28/2023 22:41:40,25.78125,17.1875,21.09375,62.5,22.65625,25,29.0364571,58,56,62,59,63,59,63,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,24.61032,21.0034428,0.06346967,1.07225192,99.68177,26.4349289,8.393528,23.3581238,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.75800014,74.21875,5.859375,32,39.894062
04/28/2023 22:41:41,35.384613,23.84615,20.9134579,53.0769234,29.4711533,19.9999981,30.4487171,70,56,61,58,60,58,70,3488.86035,3488.86035,3488.86035,3488.86035,3488.86035,3389.17871,24.6407623,21.1033516,0.06285112,1.04515243,99.6817245,26.4294128,8.391777,23.3598747,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.73700023,74.21875,495.1172,32,39.894062
04/28/2023 22:41:42,12.5,16.40625,31.7788486,58.59375,31.7788486,17.96875,28.1710682,60,57,60,65,57,59,65,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,24.9513874,21.3888359,0.06018203,1.07455194,99.68178,26.4305725,8.392143,23.3595085,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.81900024,0,495.1172,32,39.894062
04/28/2023 22:41:43,29.6875,27.5669632,10.15625,40.625,39.0625,33.59375,30.115324,67,56,60,57,55,57,67,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,24.5380039,20.9892921,0.0622038655,1.04163659,99.68177,26.4336624,8.393124,23.3585281,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,3.06700015,0,495.1172,32,39.894062
04/28/2023 22:41:44,25,13.1850958,13.28125,22.65625,79.6875,16.40625,28.3693962,59,57,62,57,63,64,64,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,24.9337616,21.3564529,0.06256609,1.0648905,99.68174,26.4251175,8.390411,23.36124,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.77300024,0,495.1172,32,39.894062
04/28/2023 22:41:45,34.615387,32.30769,28.46154,36.9230728,20.9014416,16.9230766,28.3553658,68,57,62,59,57,58,68,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.3260174,20.7892,0.06113181,1.05576766,99.6817551,26.4273529,8.391121,23.36053,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.88600016,25.390625,495.1172,32,39.89441
04/28/2023 22:41:46,31.25,10.9375,10.15625,35.9375,64.3629761,26.5625,29.8677921,58,55,61,56,70,58,70,3389.17969,3389.17969,3389.17969,3289.4978,3289.4978,3289.4978,24.3101025,20.7339458,0.05780328,1.05721891,99.6817551,26.4242249,8.390129,23.3615227,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.755,74.21875,344.726563,32,39.89441
04/28/2023 22:41:47,48.4615326,17.6923027,12.3076916,25.3846169,13.8461533,55.384613,28.8461514,66,58,60,64,59,58,64,3389.17773,3389.17773,3389.17773,3389.17773,3389.17773,3389.17773,23.6881027,20.1817684,0.0592588671,1.04554164,99.6817,26.4231262,8.389778,23.3618736,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.686,74.21875,496.09375,32,39.89441
04/28/2023 22:41:48,35.9375,18.2539711,20.411705,42.1875,46.875,17.1875,30.1421947,58,55,58,64,59,58,63,3289.5,3289.5,3289.5,3289.5,3289.5,3289.5,24.469059,20.9016018,0.05799087,1.07422066,99.6818161,26.4221725,8.389477,23.362175,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.46500015,74.21875,319.335938,32,39.89441
04/28/2023 22:41:49,29.6875,23.0769215,23.2812519,50,24.21875,21.09375,28.5597019,58,56,59,64,57,58,61,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.18451,20.6195679,0.0607217066,1.04333174,99.6817551,26.3862076,8.378056,23.3735962,47,330.000031,405.000031,0,21,6,0,12,4096,467.2461,3628.754,11.4073753,2.62500024,73.24219,486.328125,32,39.89441
04/28/2023 22:41:50,25,11.3636379,18.181818,37.121212,34.8484879,38.636364,27.5252514,67,58,62,57,60,57,67,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,24.3031,20.7817249,0.06269711,1.05594492,99.68174,26.3869247,8.378284,23.3733673,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.54700017,0.9765625,495.1172,32,39.89441
04/28/2023 22:41:51,47.5806465,12.9032249,28.2258034,29.8387051,40.32258,19.3548374,29.7043076,58,56,61,57,59,65,65,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,25.1145325,21.5638,0.0664240941,1.0706917,99.68178,26.388237,8.3787,23.3729515,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.706,74.21875,316.40625,32,39.89441
04/28/2023 22:41:52,31.25,46.875,17.96875,32.8125,38.28125,20.3125,31.25,61,56,58,57,67,59,63,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,24.86568,21.3085632,0.06100319,1.0689081,99.68174,26.4023666,8.383186,23.3684654,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.571,74.21875,495.1172,32,39.89441
04/28/2023 22:41:53,18.4615364,10.8533621,12.4038458,47.6923065,63.8461533,18.4615364,28.61979,58,56,59,62,68,59,68,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,24.721859,21.1769142,0.06383687,1.043265,99.68176,26.4012222,8.382824,23.3688278,47,330.000031,405.000031,0,22,6,0,13,4096,467.2461,3628.754,11.4073753,2.848,74.21875,496.09375,32,39.89441
04/28/2023 22:41:54,29.6875,10.0360575,17.0673065,35.15625,44.53125,41.40625,29.64744,58,54,60,55,70,59,70,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.72113,21.1775627,0.0553965122,1.06434846,99.6817551,26.4004288,8.382572,23.36908,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,3.02300024,74.21875,495.1172,32,39.89441
04/28/2023 22:41:55,29.6875,17.96875,16.40625,63.28125,17.1875,28.90625,28.90625,58,55,62,65,59,58,65,3389.18,3389.18,3389.18,3389.18,3389.18,3389.18,24.4333324,20.8532562,0.06092333,1.08443522,99.68176,26.381958,8.376709,23.3749428,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.95800018,74.21875,250.976563,32,39.89441
04/28/2023 22:41:56,13.28125,11.71875,9.375,55.46875,42.96875,36.71875,28.2552071,57,54,61,56,71,59,71,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.67971,21.1452427,0.0633074343,1.07150471,99.6817551,26.38298,8.377033,23.3746185,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.663,0,495.1172,32,39.89441
04/28/2023 22:41:57,36.71875,21.09375,17.1875,59.375,18.75,7.8125,26.8229179,59,56,60,61,61,64,64,3488.86157,3488.86157,3488.86157,3389.18,3389.18,3389.18,25.15575,21.610775,0.05880762,1.04959488,99.68176,26.3693085,8.372692,23.37896,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.809,74.21875,7.8125,32,39.89441
04/28/2023 22:41:58,22.3076935,7.69230747,19.9999981,33.8461533,38.4615364,53.0769234,29.2307625,64,57,65,62,60,59,65,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,3389.1792,25.0002346,21.4666634,0.0620542578,1.07071483,99.68174,26.35933,8.369522,23.38213,47,330.000031,405.000031,0,21,6,0,13,4096,467.2461,3628.754,11.4073753,2.607,74.21875,495.1172,32,39.89441
