,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Total","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Package","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Package","CPU Cores","CPU Graphics","CPU DRAM","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","GPU Power","GPU PCIE Rx","GPU PCIE Tx","Temperature","Used Space"
04/26/2023 23:14:23,14.6153812,6.92307949,24.6153831,6.92307949,51.53846,14.6153812,19.87179,53,51,67,51,54,52,67,3190.16455,3090.472,3289.85718,3090.472,3090.472,3190.16455,17.1406231,13.6369772,0.0590150729,1.0209738,99.69264,26.0460434,8.27005,23.4816017,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.55000019,0,495.1172,32,39.8882256
04/26/2023 23:14:24,51.53846,8.4615345,31.5384636,1.53846145,1.53846145,22.3076935,19.48719,52,51,52,52,51,63,63,3389.5498,3289.85718,3289.85718,3090.472,3489.24243,3090.472,17.4775562,13.8674355,0.0602351464,1.027562,99.69264,26.0554428,8.273033,23.4786186,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.48700023,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:25,6.25,22.65625,25,7.03125,28.125,28.90625,19.6614571,51,53,51,51,51,60,60,3090.47217,3090.47217,3090.47217,3489.24268,3190.16479,3190.16479,16.75297,13.2381573,0.0559685454,1.011892,99.69265,26.061615,8.274994,23.4766579,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.4,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:26,35.384613,8.4615345,3.076923,3.8461566,44.6153831,23.0769215,19.7435856,52,51,54,52,51,62,62,3289.857,3289.857,3190.16431,3090.47168,3090.47168,3090.47168,17.34393,13.8401117,0.06038177,1.01871049,99.6926346,26.0641785,8.275806,23.4758453,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.37600017,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:27,9.230768,2.30768919,3.076923,1.53846145,89.23077,14.6153812,19.9999981,55,50,54,50,63,61,61,3090.47168,3090.47168,3090.47168,3090.47168,3090.47168,3190.16431,16.5789223,13.0793877,0.0572254024,0.9999605,99.6926346,26.0647888,8.276001,23.47565,46,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,2.78000021,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:28,45.38461,3.076923,8.4615345,2.30768919,22.3076935,34.615387,19.3589687,55,51,69,51,53,53,70,3190.16479,3289.85742,3090.47217,3090.47217,3090.47217,3289.85742,17.3045673,13.7391758,0.05757346,1.02045035,99.69265,26.0470047,8.270355,23.4812965,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,3.03100014,73.24219,483.398438,32,39.8882256
04/26/2023 23:14:29,11.5985575,14.6153812,20.7692261,0.7692337,47.6923065,29.9999962,20.907444,51,51,53,50,68,55,65,3090.472,3090.472,3090.472,3190.16455,3190.16455,3190.16455,17.6552,14.1289816,0.05565883,1.03658462,99.69264,26.045578,8.269901,23.48175,46,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,2.769,74.21875,394.53125,32,39.8882256
04/26/2023 23:14:30,38.0769272,3.125,39.0625,23.4375,14.84375,10.15625,21.4503231,66,52,54,51,51,51,66,3090.47119,3389.549,3190.16382,3090.47119,3090.47119,3090.47119,17.4288158,13.9095173,0.0605915524,1.02710068,99.69262,26.0854645,8.282566,23.4690857,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.40800023,0,495.1172,32,39.8882256
04/26/2023 23:14:31,7.69230747,3.076923,21.53846,7.69230747,23.84615,51.53846,19.23077,55,53,54,51,60,59,60,3090.473,3090.473,2891.0874,2891.0874,2891.0874,2891.0874,17.376524,13.8227406,0.0540150963,1.02273,99.69267,26.0941467,8.285324,23.4663277,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.82300019,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:32,23.84615,16.9230766,19.9999981,13.0769253,37.6923065,21.53846,22.179491,59,68,88,57,89,60,89,3888.01318,3688.628,3788.32056,3489.24243,3588.935,3588.935,21.5661259,17.9658966,0.0622605979,1.06753027,99.69264,26.0673141,8.276802,23.47485,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,3.17500019,76.171875,481.4453,32,39.8882256
04/26/2023 23:14:33,14.6153812,33.07692,36.9230728,11.5384579,39.23077,32.30769,27.9487133,64,82,63,62,73,61,78,3588.935,3489.24243,3289.85718,3289.85718,3090.472,3090.472,33.4458046,29.6629829,0.06401547,1.12944221,99.69264,26.1625214,8.307034,23.4446182,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.693,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:34,51.53846,3.076923,4.615384,0,51.53846,4.615384,19.23077,65,53,56,52,61,52,65,3289.85718,3090.472,3090.472,2791.394,4187.091,4187.091,18.7112026,15.148181,0.05921479,1.060433,99.69264,26.1092453,8.290115,23.4615364,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.44500017,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:35,26.9230728,8.4615345,19.23077,20.7692261,39.2307625,20.7692261,22.5641022,65,53,55,52,52,52,65,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,17.7994041,14.2720242,0.0538338274,1.0375514,99.69262,26.0948334,8.285542,23.46611,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.46400023,74.21875,380.859375,32,39.8882256
04/26/2023 23:14:36,34.615387,10.0000019,5.384612,2.30768919,23.0769215,53.0769234,21.4102573,51,50,51,53,53,63,63,3190.16577,3090.47314,3090.47314,3090.47314,3090.47314,3090.47314,16.9037056,13.3790312,0.0584905446,1.02104414,99.69268,26.063385,8.275555,23.4760971,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.618,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:37,28.90625,12.5,13.3680582,40.1041641,21.09375,18.75,22.4537067,51,51,52,52,52,62,62,3090.47168,3090.47168,3090.47168,3090.47168,3090.47168,3190.16431,17.2099628,13.6969509,0.05332754,1.02006936,99.6926346,26.0591049,8.274197,23.4774551,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.874,73.24219,494.140625,32,39.8882256
04/26/2023 23:14:38,31.5384636,9.230768,13.7645721,42.0279732,14.6153812,29.2307682,23.4013252,53,53,52,60,52,53,60,3389.55029,3090.47217,3090.47217,3090.47217,3090.47217,3090.47217,17.9862671,14.44742,0.0555371344,1.04092121,99.69265,26.042984,8.269077,23.4825745,47,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,2.45,49.8046875,489.2578,32,39.8882256
04/26/2023 23:14:39,30.46875,10.9375,28.125,10.9375,19.53125,35.15625,22.5260429,57,51,52,51,51,62,62,3090.47168,3190.16431,2791.3938,2791.3938,2990.779,2891.08643,17.7886639,14.2116566,0.0517514534,1.039357,99.6926346,26.0577469,8.273766,23.4778862,47,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.59300017,72.265625,487.3047,32,39.8882256
04/26/2023 23:14:40,52.2388039,16.4179077,19.4029865,8.955229,28.35821,31.34328,26.1194,66,53,56,52,52,52,66,3090.47168,3090.47168,3090.47168,3090.47168,2492.316,2492.316,19.3387451,15.7532434,0.0564304143,1.12527835,99.6926346,26.0425186,8.268929,23.4827232,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.7,0,495.1172,32,39.8882256
04/26/2023 23:14:41,14.33692,3.96825075,6.40040636,3.96825075,60.3174553,34.92063,20.6519852,52,52,54,51,62,59,62,3090.47266,3090.47266,3090.47266,3190.16528,3090.47266,3090.47266,17.2531166,13.6979771,0.05929328,1.03815472,99.6926651,26.0556335,8.273094,23.4785576,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,3.0170002,74.21875,311.523438,32,39.8882256
04/26/2023 23:14:42,12.2494164,11.5384579,15.2913752,10.76923,53.0769234,40.76923,23.9490986,55,62,56,54,55,53,62,3090.47144,3090.47144,3090.47144,3090.47144,2990.77881,3090.47144,19.0448418,15.3729172,0.0572857335,1.1388526,99.69263,25.9698563,8.245857,23.5057945,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.94800019,74.21875,7.8125,32,39.8882256
04/26/2023 23:14:43,16.40625,4.6875,9.375,54.6875,27.34375,16.40625,21.484375,61,54,52,62,51,52,62,3090.47241,3190.165,3190.165,3289.85767,3090.47241,3090.47241,17.8440342,14.1365509,0.05403125,1.17344165,99.69266,26.073967,8.278915,23.4727364,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.84900022,74.21875,47.8515625,32,39.8882256
04/26/2023 23:14:44,33.8461533,11.5384579,52.30769,12.3076916,6.92307949,2.30768919,19.87179,54,50,67,51,55,52,67,3190.16479,3090.47217,2990.77954,2990.77954,3090.47217,2791.39429,17.2084122,13.6399841,0.0543858558,1.17880332,99.69265,26.2517471,8.33536148,23.41629,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.6190002,74.21875,486.328125,32,39.8882256
04/26/2023 23:14:45,11.71875,6.25,10.15625,25.78125,35.9375,30.46875,20.0520821,51,54,52,52,63,57,62,2891.08643,2891.08643,3090.472,2990.7793,2990.7793,2990.7793,16.8019428,13.22428,0.0550058372,1.1907593,99.69264,26.2422867,8.332359,23.4192924,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.38200021,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:46,18.939394,3.78787518,6.060606,9.090906,31.060606,53.7878761,20.45455,63,51,52,51,63,52,63,2990.779,3090.47168,3090.47168,3090.47168,3090.47168,3090.47168,16.61432,13.0542889,0.052825287,1.1777401,99.6926346,26.2688446,8.340794,23.4108582,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.43200016,0,496.09375,32,39.8882256
04/26/2023 23:14:47,16.6666622,15.0793667,32.5396767,52.3809547,15.8730145,3.96825075,22.7513256,53,53,53,64,64,59,59,2492.31641,2492.31641,2492.31641,2492.31641,3090.47241,3289.85767,19.863718,16.2336559,0.0581500679,1.13484752,99.69266,26.0811768,8.281204,23.4704475,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.72200012,74.21875,495.1172,32,39.8882256
04/26/2023 23:14:48,8.4615345,11.5384579,13.0769253,5.384612,56.92308,28.46154,20.6410236,51,50,53,51,64,54,62,3090.47168,3090.47168,2791.3938,3090.47168,3090.47168,3090.47168,17.58896,14.0094376,0.05721617,1.0281862,99.6926346,26.05478,8.272823,23.4788284,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.93200016,74.21875,495.1172,32,39.8878746
04/26/2023 23:14:49,4.615384,9.230768,16.9230766,3.076923,44.6153831,34.615387,18.8461533,51,50,53,50,67,52,67,3090.47217,3190.16479,3190.16479,3090.47217,3190.16479,3090.47217,17.04538,13.3592625,0.0542182252,1.0192064,99.69265,26.0485916,8.270859,23.480793,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.97700024,74.21875,225.585938,32,39.8878746
04/26/2023 23:14:50,30.46875,4.6875,34.375,3.125,18.75,35.9375,21.2239571,53,50,66,51,61,52,61,3090.472,3090.472,3190.16455,3090.472,3389.5498,3389.5498,16.815403,13.2861338,0.05567199,1.025092,99.69264,26.0698853,8.277618,23.4740334,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.467,74.21875,495.1172,32,39.8878746
04/26/2023 23:14:51,6.92307949,9.230768,10.76923,2.30768919,83.84615,6.92307949,19.9999981,52,50,66,50,56,52,66,3190.16479,2791.394,3489.24268,3090.472,3090.472,2791.394,16.869421,13.3125143,0.0556548461,1.01848364,99.69265,26.0527573,8.272182,23.47947,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.55400014,76.171875,495.1172,32,39.8878746
04/26/2023 23:14:52,39.84375,10.15625,21.875,3.125,19.53125,34.375,21.484375,65,52,55,52,52,51,65,3190.16455,3289.85718,3090.472,2791.394,2791.394,2791.394,17.2705,13.7543745,0.05615638,1.02739489,99.69264,26.0569229,8.273502,23.47815,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,3.03000021,0,495.1172,32,39.8878746
04/26/2023 23:14:53,17.6923027,6.92307949,1.53846145,1.53846145,13.8461533,80.7692261,20.38462,62,51,51,51,62,58,64,3190.16431,3489.24219,3090.47168,3190.16431,3190.16431,3090.47168,16.8568821,13.3200312,0.0562552772,1.020851,99.6926346,26.0904922,8.284161,23.4674911,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.46400023,74.21875,495.1172,32,39.8878746
04/26/2023 23:14:54,23.84615,5.384612,28.46154,3.076923,32.30769,27.6923065,20.1282082,64,51,55,52,52,52,64,3090.472,3190.16479,3190.16479,3090.472,3090.472,3090.472,17.4132061,13.9141512,0.058102265,1.0198164,99.69265,26.0951843,8.285652,23.466,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.572,74.21875,286.1328,32,39.8878746
04/26/2023 23:14:55,16.1538486,5.384612,2.30768919,71.53846,10.0000019,10.76923,19.3589859,55,53,51,62,59,52,61,3090.472,3389.55,3090.472,3190.16479,3190.16479,3389.55,17.386261,13.8639584,0.0539812036,1.02750826,99.69265,26.093956,8.285263,23.4663887,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.782,74.21875,0,32,39.8878746
04/26/2023 23:14:56,29.2307682,21.53846,2.30768919,38.4615364,10.76923,23.0769215,20.8974361,64,53,56,52,51,59,59,3090.472,3190.16455,3090.472,3090.472,3090.472,3090.472,17.1999435,13.6476717,0.0538675375,1.01420891,99.69264,26.0765915,8.279747,23.4719048,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.39,74.21875,496.09375,32,39.8878746
04/26/2023 23:14:57,60.15625,15.625,5.46875,9.375,15.625,14.0625,20.0520821,55,50,52,50,65,52,65,3090.47241,3190.165,3090.47241,3090.47241,3090.47241,3090.47241,17.00964,13.5155249,0.0563943759,1.01835823,99.69266,26.0749283,8.279221,23.4724312,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.84000015,74.21875,495.1172,32,39.8878746
04/26/2023 23:14:58,22.65625,6.25,31.25,5.46875,10.9375,44.53125,20.1822929,55,50,65,51,54,52,65,3190.16455,3090.472,3090.472,3090.472,3190.16455,3090.472,17.0850983,13.5326586,0.0561939925,1.03008544,99.69264,26.0720062,8.278294,23.4733582,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.69800019,76.171875,495.1172,32,39.8878746
04/26/2023 23:14:59,20.3125,8.59375,8.59375,6.25,31.25,39.0625,19.0104179,51,49,56,51,62,60,62,3489.24219,3389.54956,3090.47168,3090.47168,3489.24219,3090.47168,17.3150711,13.7956314,0.0577207729,1.01991689,99.6926346,26.080864,8.281105,23.4705467,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.82000017,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:00,17.96875,2.34375,39.0625,1.5625,17.96875,38.28125,19.53125,58,51,67,52,55,52,67,3090.47217,3190.16479,3090.47217,3090.47217,3090.47217,2492.31616,17.05924,13.5282917,0.0554365553,1.03061867,99.69265,26.0896378,8.28389,23.467762,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.81700015,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:01,15.3846149,7.69230747,22.3076935,19.9999981,12.3076916,62.3076935,23.3333359,58,54,78,56,60,58,78,3588.9353,3588.9353,3489.24268,4087.39844,4087.39844,4087.39844,25.1329575,21.47894,0.0640634149,1.12342191,99.69265,26.1385345,8.299416,23.4522362,46,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,3.0860002,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:02,16.40625,10.9375,60.15625,33.59375,25.78125,21.09375,27.9947929,55,54,56,55,62,65,65,3389.55,3090.47217,3090.47217,3090.47217,3190.16479,3190.16479,33.2741928,29.64454,0.0629212856,1.083314,99.69265,26.1230087,8.294487,23.4571648,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.56700015,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:03,46.9230766,8.4615345,32.30769,8.4615345,20.7692261,15.3846149,22.051281,55,53,66,54,61,60,61,2791.3938,2791.3938,2791.3938,3090.47168,3190.16431,3190.16431,19.7613983,16.18121,0.0537810773,1.087373,99.6926346,26.0828857,8.281746,23.4699059,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.351,74.21875,295.898438,32,39.8878746
04/26/2023 23:15:04,33.8461533,13.0769253,31.5384636,5.384612,4.615384,33.07692,20.2564068,62,51,63,59,61,54,67,3090.472,3090.472,3090.472,3090.472,3090.472,3090.472,17.41497,13.8759718,0.05483837,1.02773833,99.69264,26.06826,8.277103,23.4745483,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.522,74.21875,99.609375,32,39.8878746
04/26/2023 23:15:05,11.71875,9.375,26.5625,4.6875,21.09375,42.1875,19.2708321,52,51,60,52,61,53,61,2791.39429,2791.39429,2791.39429,3190.16479,3190.16479,3090.47217,17.1093235,13.6304045,0.05518802,1.01472783,99.69265,26.0695648,8.277519,23.4741325,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.516,74.21875,211.914063,32,39.8878746
04/26/2023 23:15:06,12.3076916,6.153846,3.076923,16.9230766,30.76923,47.6923065,19.4871731,53,51,62,62,52,53,62,3090.472,3190.16455,3090.472,3190.16455,3190.16455,3090.472,17.5943241,14.066,0.0580961928,1.03024709,99.69264,26.062088,8.275143,23.47651,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.80700016,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:07,11.71875,7.03125,3.125,24.21875,20.3125,63.28125,21.6145821,51,50,51,52,52,64,64,3389.5498,3190.16431,3090.47168,3090.47168,3190.16431,3190.16431,17.2223339,13.7027607,0.0564092435,1.0154835,99.6926346,26.0568085,8.273468,23.4781837,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.95100021,73.24219,487.3047,32,39.8878746
04/26/2023 23:15:08,19.23077,6.153846,7.69230747,26.1538448,46.9230766,21.53846,21.2820473,52,51,53,51,63,53,63,2990.779,3090.47168,2791.3938,2891.08643,3090.47168,3090.47168,17.9860268,14.4072561,0.06092252,1.04119813,99.6926346,26.05201,8.271942,23.47971,47,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,2.93500018,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:09,21.875,5.46875,19.53125,43.75,10.15625,16.40625,19.53125,52,51,52,52,52,63,63,3289.85645,3190.16382,3090.47119,3190.16382,3090.47119,3090.47119,17.1107483,13.6197405,0.0562768765,1.02133024,99.69262,26.05072,8.271534,23.4801178,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.71800017,74.21875,309.5703,32,39.8878746
04/26/2023 23:15:10,50,25,28.125,3.125,9.375,14.84375,21.7447929,53,51,66,51,53,52,66,3090.47314,3090.47314,3289.8584,3190.16577,3090.47314,3090.47314,16.9562321,13.4405556,0.0558082,1.01943386,99.69268,26.050705,8.27153,23.4801216,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.87300014,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:11,12.5,4.6875,52.34375,12.5,18.75,21.875,20.4427071,52,58,51,51,52,54,58,3090.47168,2791.3938,2492.316,2492.316,2193.238,2193.238,16.2812519,12.7323341,0.0541004464,1.01472628,99.6926346,26.05098,8.271614,23.4800377,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.99100018,74.21875,299.8047,32,39.8878746
04/26/2023 23:15:12,43.8461533,14.6153812,17.6923027,2.30768919,10.0000019,32.30769,20.1282082,52,53,55,51,53,62,62,3090.47217,3090.47217,3190.16479,3190.16479,3090.47217,3090.47217,16.8896942,13.373394,0.0510649681,1.01489377,99.69265,26.05011,8.271339,23.4803123,46,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,2.91100025,7.8125,494.140625,32,39.8878746
04/26/2023 23:15:13,53.78788,4.545456,11.3869429,21.9697,8.333331,19.6969757,19.9533768,60,51,53,50,52,51,60,3090.47168,3289.857,3090.47168,3090.47168,3090.47168,3289.857,16.7336674,13.2055264,0.05620783,1.0138495,99.6926346,26.0487976,8.270924,23.4807281,46,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.611,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:14,20.63492,7.14285374,4.74950075,33.3333321,44.4444427,16.6666622,21.1619549,51,50,52,51,65,53,65,3090.47217,3190.165,3090.47217,3190.165,3090.47217,3090.47217,17.6386414,14.07664,0.0541022681,1.02583361,99.69266,26.049057,8.271004,23.480648,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.426,74.21875,401.3672,32,39.8878746
04/26/2023 23:15:15,23.0769215,13.8461533,38.4615364,28.46154,12.3076916,8.4615345,20.7692318,54,51,54,60,59,53,63,3090.472,3090.472,3090.472,3090.472,3489.24243,3489.24243,17.3584,13.8268909,0.0557677932,1.01603043,99.69264,26.0472488,8.27043152,23.48122,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.426,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:16,17.1875,8.59375,25,75,21.875,7.03125,25.78125,62,66,63,66,60,61,66,3190.16455,3090.472,3588.935,3688.62769,3688.62769,3588.935,31.9443321,28.3424683,0.0667411,1.140937,99.69264,26.07476,8.279167,23.4724846,46,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.75000024,74.21875,478.515625,32,39.8878746
04/26/2023 23:15:17,19.23077,11.5384579,15.3846149,53.84615,15.3846149,49.2307663,27.4358921,56,56,56,62,67,65,65,3090.47168,3090.47168,3090.47168,3090.47168,3289.857,3389.54956,28.5248356,24.8966713,0.06711805,1.13180876,99.6926346,26.1033478,8.288242,23.46341,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.584,74.21875,495.1172,32,39.8878746
04/26/2023 23:15:18,30.76923,7.69230747,3.8461566,15.3846149,41.53846,23.84615,20.51282,64,53,58,52,54,60,60,2791.39429,2791.39429,2791.39429,3190.165,3090.47217,3090.47217,17.4616146,13.8687105,0.05771326,1.04016757,99.69266,26.08854,8.283543,23.46811,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.46200013,74.21875,251.953125,31,39.88816
04/26/2023 23:15:19,14.84375,15.625,3.90625,14.84375,30.46875,36.71875,19.4010429,64,53,54,53,57,52,64,3090.47217,3190.16479,3190.16479,3090.47217,3090.47217,3090.47217,17.3695049,13.6777239,0.06055734,1.01566565,99.69265,26.0881653,8.283424,23.4682274,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,3.00700021,76.171875,481.4453,31,39.88816
04/26/2023 23:15:20,36.9230728,6.92307949,1.53846145,2.30768919,59.23077,10.76923,19.615387,55,61,54,52,52,51,62,3090.47119,3090.47119,3090.47119,3090.47119,3090.47119,3190.16382,17.2861843,13.7739668,0.05719992,1.01701939,99.69262,26.08657,8.282917,23.4687347,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.89,74.21875,371.09375,31,39.88816
04/26/2023 23:15:21,52.34375,19.53125,7.8125,18.75,13.4176617,10.15625,20.335228,67,53,56,53,63,63,63,3190.165,3090.47241,3090.47241,3090.47241,3190.165,2990.77979,17.5778923,13.9972076,0.05443706,1.030633,99.69266,26.0821,8.281498,23.4701538,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.479,74.21875,431.640625,31,39.88816
04/26/2023 23:15:22,19.53125,7.8125,22.65625,10.15625,16.29808,50.78125,21.205925,52,51,52,52,52,64,64,3090.472,3090.472,3090.472,3090.472,3190.16455,3090.472,17.4108372,13.8192778,0.0573270433,1.02633691,99.69264,26.07827,8.280281,23.47137,47,330.000031,405.000031,0,22,6,0,13,4096,346.402344,3749.59766,8.457088,2.93100023,74.21875,310.546875,31,39.88816
04/26/2023 23:15:23,10.76923,9.230768,13.0769253,16.1538486,50,25.3846169,20.76922,52,51,52,58,53,53,63,3489.24268,3090.47217,3190.16479,3090.47217,3289.85742,3190.16479,18.4704571,14.8809481,0.05646238,1.04513013,99.69265,26.0873642,8.283169,23.468483,47,330.000031,405.000031,0,23,6,0,13,4096,346.402344,3749.59766,8.457088,2.54100013,0,495.1172,31,39.88816
04/26/2023 23:15:24,14.84375,12.5,17.96875,9.449405,46.09375,28.90625,21.62698,51,51,53,52,55,63,63,3090.47241,3090.47241,3190.165,3090.47241,3190.165,3090.47241,18.0468464,14.53395,0.05501703,1.02232111,99.69266,26.10453,8.28862,23.4630318,47,330.000031,405.000031,0,23,6,0,14,4096,346.402344,3749.59766,8.457088,2.76400018,73.24219,486.328125,31,39.88816
