,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/27/2023 21:01:12,13.28125,5.46875,2.34375,2.34375,1.5625,76.5625,16.9270821,57,55,56,58,55,71,71,3887.597,3887.597,3887.597,3887.597,3887.597,3887.597,24.0775,20.2721748,0.06338896,1.09033978,99.68197,26.0370178,8.267185,23.4844666,48,330.000031,405.000031,0,23,6,0,13,4096,505.898438,3590.10156,12.3510361,3.03100014,74.21875,495.1172,32,39.89645
04/27/2023 21:01:13,14.0625,7.03125,3.125,0.78125,0,81.25,17.7083321,57,55,56,59,55,75,75,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,24.9650116,21.1257286,0.06377749,1.20048153,99.68197,26.0230179,8.262737,23.4889145,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,3.005,74.21875,495.1172,32,39.89645
04/27/2023 21:01:14,10.0000019,3.076923,3.8461566,1.53846145,1.53846145,83.07693,17.17949,58,55,57,58,56,71,71,3887.596,3887.596,3887.596,3987.27783,3987.27783,3987.27783,23.2119751,19.3980465,0.06708646,1.074812,99.6819458,26.0535812,8.272442,23.47921,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.104,74.21875,495.1172,32,39.89645
04/27/2023 21:01:15,11.6105795,6.25,2.34375,3.858173,0.78125,79.23077,17.3457451,68,55,57,57,56,73,73,3987.278,3987.278,3987.278,3987.278,3987.278,3987.278,24.1069927,20.4657154,0.06646899,1.01698792,99.68195,26.0403214,8.26823,23.4834213,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.04600024,74.21875,495.1172,32,39.89645
04/27/2023 21:01:16,3.14980149,7.03125,0.78125,1.58730149,1.5625,82.53968,16.1086311,57,55,62,57,56,72,72,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,24.0631142,20.4114933,0.06427938,1.02054763,99.68195,26.0341721,8.266281,23.48537,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.052,74.21875,495.1172,32,39.89645
04/27/2023 21:01:17,10.0600958,7.70432949,1.5504837,0.78125,2.34375,78.46154,16.8169022,59,55,56,57,56,71,71,3887.59766,3887.59766,3987.27954,3987.27954,3987.27954,3987.27954,24.57809,20.8369141,0.06289795,1.06011415,99.68199,26.04129,8.268539,23.4831123,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.96500015,74.21875,495.1172,32,39.89645
04/27/2023 21:01:19,15.83581,14.2485142,4.76190472,2.34375,2.34375,78.57143,19.6841888,60,57,59,58,59,72,71,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,3688.233,25.5534554,21.8560658,0.063914746,1.09976554,99.68197,26.0703583,8.277771,23.47388,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.98100019,74.21875,0,32,39.89645
04/27/2023 21:01:19,19.23077,12.3076916,7.69230747,7.69230747,21.53846,77.69231,24.3589821,58,55,68,57,67,65,68,3389.1875,3389.1875,3389.1875,3389.1875,3389.1875,3389.1875,25.4069939,21.7204819,0.06808619,1.15579724,99.6819839,26.09774,8.286465,23.4651871,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.60200024,74.21875,495.1172,32,39.89645
04/27/2023 21:01:20,22.65625,17.1875,10.9375,7.03125,6.25,82.8125,24.4791679,55,55,55,57,54,67,67,3787.914,3787.914,3787.914,3787.914,3787.914,3787.914,21.7047939,18.09179,0.06228395,1.15782583,99.6819458,26.0719528,8.278275,23.4733772,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.69100022,0,495.1172,32,39.89645
04/27/2023 21:01:21,8.4615345,2.30768919,3.076923,0.7692337,0.7692337,80.7692261,16.0256386,59,55,56,57,56,71,71,3887.59668,3887.59668,3887.59668,3887.59668,3987.27881,3987.27881,23.0596542,19.4764042,0.0656802654,1.03477049,99.68197,26.0532,8.27232,23.479332,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.707,74.21875,495.1172,32,39.89645
04/27/2023 21:01:22,10.0000019,6.153846,1.53846145,6.153846,3.076923,78.46154,17.5641,57,55,55,57,56,71,71,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.3555412,19.7308235,0.0646454841,1.01833177,99.68197,26.0530777,8.272282,23.47937,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.818,74.21875,495.1172,32,39.89645
04/27/2023 21:01:23,6.153846,3.8461566,2.30768919,3.076923,2.30768919,76.92308,15.7692375,56,55,57,57,55,71,71,3887.59644,3887.59644,3887.59644,3987.27856,3987.27856,3987.27856,23.5877056,19.9796886,0.06386499,1.03413975,99.68196,26.0977936,8.28648,23.4651718,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,3.09900022,74.21875,376.953125,32,39.89645
04/27/2023 21:01:24,8.59375,6.25,0.78125,1.5625,0.78125,81.25,16.5364571,57,55,56,57,55,71,71,3887.59741,3887.59741,3987.2793,3987.2793,3987.2793,3987.2793,23.7097263,20.0888672,0.06239028,1.03693759,99.6819839,26.0721054,8.278324,23.4733276,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.95400023,74.21875,495.1172,32,39.89645
04/27/2023 21:01:25,10.15625,7.03125,3.90625,2.34375,1.5625,80.46875,17.578125,57,55,56,57,55,72,72,3987.27783,3987.27783,3987.27783,3987.27783,3987.27783,3987.27783,23.6167488,20.0736256,0.0617979579,1.01716912,99.6819458,26.0724182,8.278423,23.4732285,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.82300019,73.24219,489.2578,32,39.89645
04/27/2023 21:01:26,6.25,3.90625,2.34375,1.5625,0.78125,82.03125,16.1458321,56,54,56,58,55,72,72,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,24.0953712,20.4593925,0.06327282,1.03096735,99.68197,26.0679626,8.277008,23.4746437,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.618,76.171875,495.1172,32,39.89645
04/27/2023 21:01:27,5.384612,5.384612,1.53846145,0.7692337,3.8461566,79.23077,16.0256443,57,59,56,58,56,72,72,3987.27686,3987.27686,3987.27686,3987.27686,3987.27686,3987.27686,24.4038944,20.833353,0.06483221,1.00966811,99.68192,26.0464783,8.270187,23.4814644,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.62200022,0,495.1172,32,39.89645
04/27/2023 21:01:28,6.959134,3.8942337,4.615384,3.076923,1.53846145,80,16.6806946,57,55,56,57,56,73,73,3987.28027,3987.28027,3987.28027,3987.28027,3987.28027,3987.28027,24.0942364,20.46265,0.06048732,1.03123355,99.68201,26.0821457,8.281513,23.4701385,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.96500015,74.21875,495.1172,32,39.89645
04/27/2023 21:01:29,10.0000019,6.865531,2.3317337,1.53846145,0.78125,79.23077,16.791296,57,55,56,57,56,72,72,3987.2793,3987.2793,3987.2793,3987.2793,3987.2793,3987.2793,24.1890354,20.60376,0.06342753,1.02903366,99.6819839,26.07373,8.278839,23.4728127,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.8130002,0,495.1172,32,39.89645
04/27/2023 21:01:30,7.668996,9.976685,4.54545,2.30768919,1.51515007,80,17.6690044,59,57,64,57,56,73,73,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,24.1973076,20.5972862,0.06607008,1.03968275,99.68195,26.06427,8.275837,23.4758148,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.634,74.21875,495.1172,32,39.8965
04/27/2023 21:01:32,13.28125,6.25,3.125,3.125,2.34375,81.25,18.2291679,56,54,56,58,55,73,73,3887.597,3887.597,3887.597,3887.597,3887.597,3887.597,24.4612484,20.78351,0.06864226,1.21345246,99.68197,26.2273788,8.327625,23.4240265,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.993,74.21875,2.9296875,32,39.8965
04/27/2023 21:01:32,6.25,3.90625,3.125,3.125,4.6875,81.25,17.0572929,61,55,56,57,56,72,72,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,22.9238758,19.3088322,0.06326714,1.19611526,99.68196,26.243309,8.332684,23.4189682,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.78700018,73.24219,486.328125,32,39.8965
04/27/2023 21:01:33,6.153846,6.92307949,7.69230747,3.8461566,5.384612,80.7692261,18.461544,59,58,60,59,59,72,72,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,25.8009968,22.0686989,0.0689626,1.29153109,99.68196,26.266922,8.340183,23.4114685,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.03400016,74.21875,117.1875,32,39.8965
04/27/2023 21:01:35,25.78125,13.28125,6.25,8.59375,7.03125,78.90625,23.3072929,66,56,59,57,57,66,66,3488.86841,3488.86841,3488.86841,3488.86841,3488.86841,3488.86841,25.3227348,21.6426525,0.0633573,1.18925941,99.68195,26.0962677,8.28599548,23.4656563,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.70400023,0,495.1172,32,39.8965
04/27/2023 21:01:36,39.23077,26.1538448,14.6153812,13.0769253,14.6153812,76.92308,30.76923,55,55,56,56,55,64,64,3289.50537,3389.1875,3389.1875,3389.1875,3389.1875,3389.1875,24.0975761,20.3974133,0.06257956,1.19932818,99.6819839,26.1096268,8.290237,23.4614143,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.93900013,74.21875,7.8125,32,39.8965
04/27/2023 21:01:37,5.46875,2.34375,2.34375,2.34375,3.125,80.46875,16.015625,55,54,55,57,55,71,71,3987.279,3987.279,3987.279,3987.279,3987.279,3987.279,21.1139584,17.524622,0.06441191,1.0150907,99.68198,26.0970535,8.286247,23.4654045,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.956,0,495.1172,32,39.8965
04/27/2023 21:01:38,10.0480795,3.8461566,3.8461566,3.076923,0,79.23077,16.6746788,57,59,57,58,56,73,73,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,23.8573475,20.2386417,0.0635580048,1.02386272,99.68196,26.0783234,8.2803,23.4713516,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.15800023,74.21875,495.1172,32,39.8965
04/27/2023 21:01:39,10.1081734,3.90625,3.125,0.78125,1.5625,80.46875,16.6586571,57,55,57,59,56,73,72,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,4086.96069,23.7428684,20.16542,0.06530791,1.01625049,99.68197,26.0736,8.278797,23.4728546,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.96500015,76.171875,495.1172,32,39.8965
04/27/2023 21:01:40,8.4615345,5.4086566,3.858173,4.615384,2.30768919,80,17.44191,60,55,58,58,56,73,73,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,4086.96069,23.9130344,20.31813,0.06582488,1.01790607,99.68197,26.0699921,8.277653,23.473999,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.05000019,74.21875,495.1172,32,39.8965
04/27/2023 21:01:41,11.5384579,6.142187,3.05361152,6.92307949,2.30768919,78.46154,18.0710964,56,56,57,57,56,73,73,4086.96021,4086.96021,4086.96021,4086.96021,4086.96021,4086.96021,24.2742424,20.6867561,0.06388521,1.02103531,99.68195,26.0648041,8.276005,23.475647,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.13,74.21875,42.96875,32,39.8965
04/27/2023 21:01:42,5.384612,9.230768,3.076923,3.076923,1.53846145,80,17.0512848,57,56,56,57,55,73,73,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,24.1971149,20.5669117,0.06501569,1.02565563,99.68197,26.05812,8.273884,23.4777679,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.17400026,74.21875,7.8125,32,39.8965
04/27/2023 21:01:43,10.15625,7.03125,3.90625,0.78125,3.125,80.46875,17.578125,56,55,56,57,56,73,73,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,23.8041973,20.1632538,0.0627189,1.01625061,99.68196,26.058754,8.274086,23.4775658,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.10500026,0,495.1172,32,39.8965
04/27/2023 21:01:44,6.153846,3.8461566,1.53846145,0.7692337,0.7692337,81.53846,15.7692251,56,60,56,58,56,73,73,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.6666164,20.0754948,0.0673075244,1.02251947,99.68197,26.0500641,8.271324,23.4803276,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.818,8.7890625,493.164063,32,39.8965
04/27/2023 21:01:45,5.46875,2.34375,1.5625,0.78125,1.5625,78.90625,15.1041689,57,54,56,56,55,73,73,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,23.4991035,19.886282,0.0622086562,1.02476656,99.68195,26.0525131,8.272102,23.47955,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.65900016,0,495.1172,32,39.8965
04/27/2023 21:01:46,7.69230747,6.153846,3.076923,2.30768919,0,80.7692261,16.6666679,57,54,56,57,55,72,72,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.2749062,19.6722317,0.0626943856,1.02616131,99.68197,26.043251,8.269161,23.48249,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.621,74.21875,495.1172,32,39.8965
04/27/2023 21:01:47,6.92307949,5.384612,2.30768919,3.076923,3.076923,80,16.794878,56,55,56,57,56,72,72,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.5724411,20.019968,0.06151149,1.01965714,99.68197,26.0374451,8.267319,23.484333,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.854,74.21875,305.664063,32,39.8965
04/27/2023 21:01:48,7.03125,2.34375,1.5625,2.34375,0.78125,80.46875,15.7552061,56,55,56,57,56,72,72,3987.279,3987.279,3987.279,3987.279,3987.279,3987.279,23.760582,20.211216,0.06507467,1.015379,99.68198,26.0385056,8.267654,23.4839973,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.91900015,73.24219,495.1172,32,39.8965
04/27/2023 21:01:49,7.69230747,4.615384,2.30768919,0.7692337,0.7692337,81.53846,16.2820511,56,55,56,57,56,73,73,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,23.776886,20.1805725,0.0629527345,1.03511918,99.68195,26.0747757,8.279171,23.47248,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.15,74.21875,495.1172,32,39.8965
04/27/2023 21:01:50,16.40625,3.125,4.6875,5.46875,6.25,81.25,19.53125,67,62,60,59,58,71,71,3588.55054,3488.86865,3389.18677,3389.18677,3389.18677,3289.50464,27.5752811,23.86281,0.06503661,1.18459964,99.68196,26.09336,8.285072,23.46658,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.015,74.21875,296.875,32,39.8965
04/27/2023 21:01:51,19.53125,17.1875,14.0625,7.8125,12.5,94.53125,27.6041679,55,56,56,56,54,73,73,3787.915,3787.915,3787.915,3787.915,3787.915,3787.915,21.4137878,17.83326,0.05710714,1.11102092,99.68197,26.10276,8.288059,23.4635925,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.779,74.21875,495.1172,32,39.8965
04/27/2023 21:01:52,7.03125,6.25,4.6875,1.5625,3.125,80.46875,17.1875,66,55,57,58,56,72,72,3987.27783,3987.27783,3987.27783,3987.27783,3987.27783,3987.27783,23.1191635,19.59477,0.0650710538,1.00922227,99.6819458,26.099762,8.287106,23.4645462,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.539,73.24219,486.328125,32,39.8965
04/27/2023 21:01:53,10.76923,6.92307949,5.384612,2.30768919,6.153846,77.69231,18.2051353,57,56,56,58,56,80,80,3987.27979,3987.27979,3987.27979,3987.27979,3987.27979,3987.27979,24.1519566,20.5624218,0.064426,1.0318867,99.68199,26.0577469,8.273766,23.4778862,48,330.000031,405.000031,0,23,6,0,13,4096,505.898438,3590.10156,12.3510361,2.59300017,0,495.1172,32,39.8965
04/27/2023 21:01:54,7.03125,3.125,2.34375,3.125,3.125,80.46875,16.5364571,57,55,57,58,57,79,79,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,24.1361065,20.5371437,0.067486,1.03201473,99.68197,26.0802383,8.280907,23.4707451,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.77400017,74.21875,495.1172,32,39.8965
04/27/2023 21:01:55,10.76923,5.384612,2.30768919,1.53846145,1.53846145,79.99999,16.9230766,57,55,56,58,56,80,80,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.8287315,20.2656021,0.06831129,1.02623272,99.68197,26.0820389,8.281479,23.4701729,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.693,76.171875,495.1172,32,39.8965
04/27/2023 21:01:56,11.5384579,2.30768919,3.076923,3.076923,2.31971145,82.30769,17.4379044,57,60,57,59,56,81,81,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,24.13648,20.4904289,0.06526115,1.0365715,99.68196,26.0711212,8.278011,23.47364,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.595,74.21875,495.1172,32,39.8965
04/27/2023 21:01:57,6.92307949,4.615384,3.8461566,0.7692337,1.53846145,81.53846,16.53846,58,55,56,59,56,81,81,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.9176636,20.2464733,0.0643424839,1.01799428,99.68197,26.0420074,8.268768,23.4828835,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.631,74.21875,192.382813,32,39.8965
04/27/2023 21:01:58,6.92307949,7.69230747,1.53846145,2.30768919,0.7692337,83.07693,17.0512848,57,55,56,62,56,82,82,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,3987.27832,24.426878,20.7558327,0.06885564,1.04224277,99.68196,26.0382156,8.267563,23.4840889,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.76800013,74.21875,495.1172,32,39.8965
04/27/2023 21:01:59,7.69230747,1.53846145,0.7692337,3.076923,3.076923,80.7692261,16.1538544,56,55,56,59,56,81,81,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.94156,20.2708111,0.0606178865,1.0176295,99.68197,26.0559,8.273178,23.4784737,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.637,74.21875,495.1172,32,39.8965
04/27/2023 21:02:00,5.4086566,3.8461566,2.30768919,2.30768919,0.7692337,81.53846,16.029644,58,56,56,59,57,81,81,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,24.2058887,20.5880337,0.0618956946,1.02973044,99.68197,26.0485916,8.270859,23.480793,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.63200021,74.21875,495.1172,32,39.8965
04/27/2023 21:02:01,7.657343,1.53846145,2.30768919,0.7692337,0,78.46154,15.1223841,56,55,56,59,56,82,82,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,23.64215,20.0863972,0.0663742349,1.02152014,99.68196,26.02935,8.264748,23.4869041,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.90200019,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:02,10.76923,6.153846,4.615384,5.384612,0.7692337,80.7692261,18.07692,65,55,57,59,57,82,82,3987.279,3987.279,3987.279,3987.279,3987.279,3987.279,24.012989,20.4018326,0.065476276,1.02091384,99.68198,26.030632,8.265156,23.486496,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.11200023,74.21875,420.898438,32,39.8966064
04/27/2023 21:02:03,7.03125,7.03125,2.34375,2.34375,3.125,79.6875,16.9270821,57,56,56,59,56,82,82,3987.278,3987.278,3987.278,3887.59619,3887.59619,3887.59619,23.8628025,20.2425156,0.06675898,1.0268501,99.68195,26.0253754,8.263489,23.488163,48,330.000031,405.000031,0,23,6,0,13,4096,505.898438,3590.10156,12.3510361,3.101,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:04,6.92307949,8.4615345,2.30768919,3.076923,3.8461566,80.7692261,17.564106,61,57,60,59,59,76,76,3588.55078,3588.55078,3588.55078,3588.55078,3588.55078,3588.55078,25.5717163,21.8903046,0.06297175,1.086575,99.68197,26.02501,8.26337051,23.4882813,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,3.1880002,29.296875,374.023438,32,39.8966064
04/27/2023 21:02:05,42.3076935,7.69230747,9.230768,3.076923,8.4615345,80.7692261,25.2564125,65,57,60,57,58,71,71,3389.1853,3389.1853,3389.1853,3389.1853,3389.1853,3389.1853,24.1081161,20.43897,0.06933357,1.1181165,99.68192,26.075882,8.279522,23.47213,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.06000018,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:06,19.23077,18.4615364,11.5384579,17.6923027,10.76923,79.23077,26.1538448,55,54,55,56,55,72,72,3688.23462,3688.23462,3688.23462,3688.23462,3688.23462,3688.23462,21.3846264,17.75972,0.06303135,1.15349793,99.6820145,26.0763779,8.279682,23.47197,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.9940002,73.24219,495.1172,32,39.8966064
04/27/2023 21:02:07,6.25,3.125,4.6875,1.5625,2.34375,81.25,16.5364571,57,55,56,59,56,80,80,3887.597,3887.597,3887.597,3887.597,3887.597,3887.597,22.4062233,18.7972546,0.06358589,1.0159775,99.68198,26.0641861,8.27581,23.4758415,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.157,74.21875,345.703125,32,39.8966064
04/27/2023 21:02:08,6.92307949,11.5384579,2.30768919,3.076923,3.08893919,80,17.8225212,57,55,56,59,56,82,82,3987.277,3987.277,3987.277,3987.277,3987.277,3987.277,23.8391438,20.2606621,0.06302113,1.02079785,99.68193,26.0547867,8.272827,23.4788246,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.02300024,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:09,6.92307949,2.30768919,0.7692337,2.30768919,0.757575035,81.53846,15.7672825,57,55,59,59,56,82,82,3987.28,3987.28,3987.28,3987.28,3987.28,3987.28,23.8684177,20.2265549,0.06698588,1.01892769,99.682,26.0513077,8.271721,23.47993,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.09200025,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:10,2.34375,2.34375,3.125,1.5625,1.5625,82.03125,15.4947939,57,55,56,59,56,80,80,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,23.89439,20.33804,0.06238455,1.02577674,99.68196,26.0490189,8.270992,23.48066,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.11600018,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:11,6.92307949,4.615384,3.8461566,0.7692337,0,80,16.0256443,57,55,56,59,56,82,82,3887.597,3887.597,3887.597,3887.597,3887.597,3887.597,23.193552,19.647274,0.06716944,1.01545823,99.68197,26.0486755,8.270885,23.4807663,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.97200012,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:12,9.375,4.6875,1.5625,2.34375,1.5625,82.8125,17.0572929,57,55,56,59,56,79,79,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,23.62892,20.0505733,0.06421217,1.02519536,99.68197,26.04496,8.269707,23.481945,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.78400016,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:13,4.615384,2.30768919,3.076923,2.30768919,2.30768919,80,15.7692251,57,55,56,59,56,82,82,3987.27832,3887.59619,3887.59619,3887.59619,3887.59619,3887.59619,23.2727947,19.68995,0.06449963,1.01636851,99.68195,26.0378036,8.267433,23.4842186,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,2.499,74.21875,51.7578125,32,39.8966064
04/27/2023 21:02:14,4.6875,3.125,0.78125,0,0.78125,79.6875,14.84375,57,56,57,59,57,82,82,3987.279,3987.279,3987.279,3887.59717,3887.59717,3887.59717,23.4853115,19.8727169,0.0680370852,1.02315879,99.68198,26.0217819,8.262344,23.4893074,48,330.000031,405.000031,0,23,6,0,13,4096,505.898438,3590.10156,12.3510361,2.595,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:15,5.46875,3.125,3.90625,1.5625,1.5625,80.46875,16.015625,57,55,56,59,56,82,82,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,3987.27856,23.4189167,19.7846775,0.06626824,1.02342868,99.68196,26.0271072,8.264038,23.4876137,48,330.000031,405.000031,0,23,6,0,14,4096,505.898438,3590.10156,12.3510361,2.83700013,74.21875,495.1172,32,39.8966064
04/27/2023 21:02:16,8.4615345,2.30768919,2.30768919,2.30768919,1.53846145,78.46154,15.8974352,58,55,56,59,56,80,80,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,23.60181,20.0441074,0.0657209456,1.03237152,99.68196,26.0230865,8.26276,23.4888916,48,330.000031,405.000031,0,22,6,0,13,4096,505.898438,3590.10156,12.3510361,3.029,33.203125,495.1172,32,39.8966064
