,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/05/2023 18:49:35,6.25,8.730162,6.262398,3.955853,3.90625,2.34375,5.2414,33,33,32,33,33,33,33,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,4.25195265,1.5185281,0,0.710556746,99.6923447,25.4744949,8.088573,23.6630783,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.07600009,0,0,27,32.3486252
04/05/2023 18:49:36,5.46875,8.59375,3.125,6.25,0.78125,3.125,4.557294,33,33,32,33,33,32,34,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,4.20853472,1.41311455,0,0.735566258,99.69236,25.4699631,8.087135,23.6645164,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.06800008,0,0,27,32.3486252
04/05/2023 18:49:38,3.125,3.79953384,3.90625,3.882575,11.3986015,1.5625,4.612404,33,34,32,33,34,33,34,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,4.90492153,2.08536434,0,0.7040105,99.69235,25.4585571,8.083511,23.66814,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.05000007,0,0,27,32.3486252
04/05/2023 18:49:38,2.34375,4.76190472,1.5625,1.57489777,0.793647766,1.5625,2.09986567,32,33,32,33,33,33,34,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,3.96305633,1.277188,0,0.7035373,99.69234,25.4737244,8.088329,23.6633224,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.056,0,0,27,32.3486252
04/05/2023 18:49:40,7.8125,20.1081753,11.6346121,21.875,6.25,4.6754837,12.059289,34,35,33,33,34,33,34,797.5388,797.5388,797.5388,897.2312,897.2312,897.2312,6.27854729,3.330258,0,0.752847135,99.69235,25.4713974,8.087589,23.6640625,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.087,0,0,27,32.3486252
04/05/2023 18:49:41,7.03125,15.0049572,15.1209717,4.6875,3.93105149,3.125,8.150119,33,33,33,33,33,33,33,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,5.427083,2.581179,0,0.7093381,99.69235,25.4566345,8.082901,23.66875,0,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,4.032,0,0,27,32.3486252
04/05/2023 18:49:42,0.78125,11.55048,4.6875,0.7692337,2.35614777,0.78125,3.48764062,34,34,32,33,33,33,34,1296.001,1694.77051,2492.30957,2691.69434,2392.61719,2093.54,4.456616,1.76958692,0,0.6826756,99.69238,25.454071,8.082088,23.6695633,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.15200007,0,0,27,32.3486252
04/05/2023 18:49:44,0.78125,6.376004,4.6875,4.724705,0,1.5625,3.02198529,33,33,32,33,33,33,33,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,3.76522183,1.11495352,0,0.697820544,99.69233,25.4659271,8.085854,23.6657982,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.11900008,0,0,27,32.3486252
04/05/2023 18:49:44,13.28125,6.1899066,2.34375,3.90625,2.3317337,3.125,5.196315,34,33,33,33,33,33,34,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,4.93327236,2.12391019,0,0.69543314,99.69235,25.4420319,8.078266,23.6733856,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.103,0,0,27,32.3486252
04/05/2023 18:49:45,0.78125,6.9963336,3.125,3.87018919,1.53846145,2.34375,3.109169,32,33,32,33,33,33,34,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,3.89540982,1.2013824,0,0.6996279,99.69235,25.4617462,8.084526,23.6671257,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.079,0,0,27,32.3486252
04/05/2023 18:49:46,1.5625,2.31971145,0.78125,3.125,1.53846145,0.78125,1.68469548,33,33,32,33,34,34,34,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,3.80838656,1.113786,0,0.6939107,99.69234,25.4521255,8.08147049,23.6701813,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.056,0,0,27,32.3486252
04/05/2023 18:49:47,10.9375,5.49355125,3.125,3.13739777,2.38095522,3.13739777,4.70196629,36,34,32,33,33,33,36,2891.07983,2891.07983,2691.695,2492.3103,2093.54053,1495.38611,4.839903,2.035858,0,0.708939552,99.6924057,25.4626846,8.084824,23.6668282,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.12,0,0,27,32.3486252
04/05/2023 18:49:49,2.34375,3.125763,5.46875,6.25,1.5625,2.34375,3.51575017,34,33,32,33,33,33,34,797.5384,797.5384,797.5384,797.5384,797.5384,797.5384,3.69327,1.01619756,0,0.6895212,99.6923,25.4556122,8.082577,23.669075,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.067,0,0,27,32.3486252
04/05/2023 18:49:50,7.03125,6.92307949,10.1442337,9.26682949,6.153846,7.0192337,7.756418,33,33,32,33,33,33,34,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,4.452771,1.68762982,0,0.7381521,99.69234,25.41262,8.068928,23.682724,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.062,0,0,27,32.3486252
04/05/2023 18:49:50,10.15625,2.41935253,1.58770084,0.793647766,0.793647766,3.17540169,3.15433145,34,34,33,33,33,33,35,897.231262,797.5389,797.5389,797.5389,797.5389,797.5389,4.849977,2.05151534,0,0.695519745,99.69236,25.4261627,8.073227,23.6784248,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.097,0,0,27,32.3486252
04/05/2023 18:49:52,3.125,4.6274066,3.90625,5.53075075,2.38095522,3.90625,3.91277671,33,33,32,33,33,33,34,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,4.01755762,1.284164,0,0.7163646,99.6923447,25.415062,8.069702,23.68195,0,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,3.92700028,0,0,27,32.3486252
04/05/2023 18:49:53,2.34375,3.125,17.1875,3.08893919,0,1.5625,4.55128574,33,33,32,33,33,33,34,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,5.379841,2.47494674,0,0.697198868,99.69235,25.42434,8.072647,23.6790047,34,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.10900009,0,0,27,32.3486252
04/05/2023 18:49:53,3.90625,7.69230747,5.44471169,6.25,6.153846,2.34375,5.29847145,33,35,33,33,34,36,36,1296.00122,797.5392,797.5392,797.5392,797.5392,797.5392,4.473328,1.74493158,0,0.696290255,99.6924,25.4084167,8.067593,23.68406,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.08400011,0,0,27,32.3486252
04/05/2023 18:49:55,0,4.6875,1.5504837,1.5504837,1.5625,2.34375,1.94911957,33,33,32,33,33,33,33,797.538452,797.538452,797.538452,797.538452,797.538452,797.538452,3.79880166,1.11328554,0,0.6967325,99.69231,25.4172821,8.070408,23.6812439,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.0940001,0,0,27,32.3486252
04/05/2023 18:49:55,0.78125,3.96825075,3.15020084,1.57489777,0.793647766,1.57489777,1.97386146,33,33,32,33,33,33,33,797.5385,797.5385,797.5385,797.5385,797.5385,797.5385,3.80644536,1.12107384,0,0.6927848,99.6923141,25.4098129,8.068035,23.6836166,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.08,0,0,27,32.3486252
04/05/2023 18:49:56,2.34375,5.384612,2.320075,11.6947117,0.7692337,2.34375,4.1426897,34,34,32,38,33,34,38,2791.38843,2691.696,797.539551,797.539551,797.539551,797.539551,4.86277246,2.08947015,0,0.6958592,99.6924438,25.3842316,8.059914,23.6917381,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.09600008,0,0,27,32.3486252
04/05/2023 18:49:58,2.34375,7.03125,0.78125,2.34375,0,0.78125,2.21354365,33,33,32,33,33,33,34,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,4.07290363,1.31364477,0,0.7049749,99.69229,25.4108582,8.068367,23.6832848,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.052,0,0,27,32.3486252
04/05/2023 18:49:58,3.125,6.349206,9.399801,4.724705,0,3.90625,4.58415127,33,33,34,33,33,33,34,1296.00073,1694.77026,2492.309,2791.38623,797.53894,797.53894,4.62655449,1.8624866,0,0.690516,99.69237,25.3925858,8.062565,23.6890869,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.05000007,0,0,27,32.3486252
04/05/2023 18:50:00,2.34375,3.90625,6.251526,3.90625,0.793647766,2.34375,3.257531,33,34,32,33,33,33,34,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,4.074865,1.30663276,0,0.7095388,99.69233,25.4103928,8.068218,23.6834335,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.052,0,0,27,32.3489761
04/05/2023 18:50:01,4.6875,5.432689,4.6875,5.46875,1.5625,3.90625,4.290867,33,33,32,33,33,33,34,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,4.00469637,1.282749,0,0.716147542,99.69234,25.3995667,8.064781,23.68687,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.051,0,0,27,32.3489761
04/05/2023 18:50:01,4.6875,6.27594566,0.78125,4.6875,2.35614777,9.375,4.69388962,33,33,32,33,33,38,37,2791.38745,2791.38745,2791.38745,2691.695,797.5393,897.2317,4.933793,2.14361048,0,0.7076225,99.69241,25.40747,8.067291,23.68436,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.105,0,0,27,32.3489761
04/05/2023 18:50:02,5.46875,2.38095522,3.13739777,3.125,3.125,4.6875,3.65409851,32,33,32,33,33,33,33,797.5383,797.5383,797.5383,797.5383,797.5383,797.5383,4.27104664,1.45194817,0,0.714761138,99.69229,25.3868179,8.060734,23.690918,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.08400011,0,0,27,32.3489761
04/05/2023 18:50:03,9.375,4.615384,2.3317337,1.5625,0.78125,0.78125,3.24118733,33,33,33,33,33,33,35,797.538452,1595.0769,2392.61548,2791.38477,2891.077,2791.38477,4.49285841,1.80004776,0,0.6938918,99.69231,25.4088211,8.067722,23.68393,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.08600008,0,0,27,32.3489761
04/05/2023 18:50:05,9.375,1.5625,3.90625,5.4086566,1.53846145,0,3.63180637,33,33,33,33,33,33,34,797.5392,797.5392,797.5392,797.5392,797.5392,797.5392,3.92752433,1.33455431,0,0.693755031,99.6924,25.3947,8.063236,23.6884155,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.079,0,0,27,32.3489761
04/05/2023 18:50:06,7.8125,5.505955,3.91864777,4.6875,0,3.90625,4.3051424,33,33,32,33,32,33,33,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,4.18717051,1.430952,0,0.7078829,99.69233,25.38675,8.060711,23.69094,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.056,0,0,27,32.3489761
04/05/2023 18:50:06,7.068455,3.87018919,6.935096,3.94345522,4.76190472,2.34375,4.820472,33,33,32,33,33,33,34,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,4.71136,1.86078417,0,0.713464737,99.69233,25.3986511,8.064491,23.68716,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.028,0,0,27,32.3489761
04/05/2023 18:50:07,6.25,2.40655541,9.499007,6.25,0.78125,2.34375,4.58843136,33,33,32,33,33,33,33,797.5391,797.5391,797.5391,797.5391,797.5391,797.5391,4.532291,1.74549,0,0.710963368,99.69239,25.382431,8.059341,23.69231,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.04000008,0,0,27,32.3489761
04/05/2023 18:50:08,9.375,9.230768,2.34375,5.46875,2.36855149,3.125,5.318636,33,33,32,33,33,33,34,797.538635,1196.308,1993.84668,2791.38525,2891.07764,2891.07764,4.892682,2.034072,0,0.714835167,99.69233,25.3942032,8.06308,23.6885719,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.033,0,0,27,32.3489761
04/05/2023 18:50:09,7.03125,7.080853,1.5625,3.90625,3.125,3.125,4.3051424,32,33,32,33,33,33,33,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,4.442995,1.67251372,0,0.7109592,99.69236,25.3731079,8.056381,23.69527,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.039,0,0,27,32.3489761
04/05/2023 18:50:11,4.6875,4.6875,4.6875,2.34375,1.5625,0.78125,3.125,33,33,32,33,33,33,33,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,4.18577957,1.404962,0,0.717219651,99.69233,25.3944016,8.063141,23.68851,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.06300008,0,0,27,32.3489761
04/05/2023 18:50:11,13.9062519,16.6666622,13.8461533,15.3846149,10.6060619,14.7017,14.1852436,33,33,32,33,33,33,34,797.5391,897.2315,897.2315,897.2315,897.2315,897.2315,5.22151327,2.35546112,0,0.7786782,99.69239,25.3859177,8.060448,23.6912041,33,300,405.000031,0,0,0,0,0,4096,462.101563,3633.89844,11.2817764,1.064,0,0,27,32.3489761
04/05/2023 18:50:13,12.6860142,6.557381,3.96825075,2.38095522,8.170282,2.34375,6.01777458,33,33,32,32,33,33,33,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,4.71243572,1.86566448,0,0.710905731,99.69234,25.3745728,8.056847,23.6948051,0,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,3.97000027,0,0,27,32.3489761
04/05/2023 18:50:13,17.96875,9.160841,2.34375,1.53846145,0,1.5625,5.42904758,33,33,32,33,33,33,34,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,5.960673,2.9478054,0,0.70371443,99.69235,25.3800049,8.058571,23.69308,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.095,0,0,27,32.3489761
04/05/2023 18:50:15,8.59375,6.31200075,4.6754837,2.36855149,1.57489777,3.90625,4.57181931,33,33,32,33,33,33,34,797.5385,797.5385,797.5385,1196.30774,1993.84631,2392.61548,4.420273,1.62354755,0,0.708863437,99.6923141,25.3718948,8.055996,23.6956558,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.088,0,0,27,32.3489761
04/05/2023 18:50:16,10.15625,5.46875,3.125,5.46875,4.63980436,3.90625,5.460805,32,33,32,33,33,33,33,797.539063,797.539063,797.539063,797.539063,797.539063,797.539063,4.61986876,1.84039128,0,0.7016595,99.69238,25.3797531,8.058491,23.693161,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.10600007,0,0,27,32.3489761
04/05/2023 18:50:16,7.03125,7.068455,3.90625,7.03125,2.38095522,5.46875,5.481148,33,33,32,33,33,33,33,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,4.41162348,1.6009506,0,0.7203784,99.6923447,25.38182,8.059147,23.6925049,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.093,0,0,27,32.3489761
04/05/2023 18:50:18,6.25,2.34375,0.78125,7.728362,1.53846145,1.5504837,3.36537957,32,33,32,33,34,34,34,797.538757,797.538757,797.538757,797.538757,797.538757,1296.00049,4.366357,1.57412231,0,0.703056455,99.6923447,25.3742142,8.056732,23.69492,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.069,0,0,27,32.3489761
04/05/2023 18:50:19,3.125,6.1899066,3.94383669,9.499007,2.34375,1.5625,4.44399738,33,33,32,33,33,33,33,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,4.708541,1.9373976,0,0.710586667,99.69235,25.3562164,8.051018,23.700634,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.05300009,0,0,27,32.3489761
04/05/2023 18:50:19,7.8125,6.25,6.227106,3.90625,3.125,3.90625,5.20451641,33,33,32,33,34,33,34,797.5388,797.5388,797.5388,897.2312,897.2312,897.2312,4.44976854,1.65554428,0,0.7138981,99.69235,25.37011,8.055428,23.6962242,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.041,0,0,27,32.3489761
04/05/2023 18:50:20,6.25,7.87450075,3.90625,4.6875,11.0987072,8.59375,7.068449,33,33,32,33,33,32,33,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,5.56242847,2.69156742,0,0.7389621,99.69235,25.3927078,8.062603,23.6890488,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.156,0,0,27,32.3489761
04/05/2023 18:50:21,2.34375,3.90625,2.3317337,2.34375,0.7692337,2.34375,2.33974457,33,33,32,33,34,33,34,797.5388,797.5388,797.5388,797.5388,897.2312,897.2312,4.053417,1.32698238,0,0.704445958,99.69235,25.3751526,8.05703,23.694622,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.052,0,0,27,32.3489761
04/05/2023 18:50:23,5.46875,8.59375,3.91864777,3.90625,12.6984119,18.75,8.889299,33,33,32,33,34,33,34,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,6.450003,3.53934836,0,0.831339538,99.69234,25.3731842,8.056404,23.6952477,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.15200007,0,0,27,32.3489761
04/05/2023 18:50:24,3.90625,3.076923,2.34375,1.53846145,3.076923,1.5625,2.58414149,33,33,32,33,33,33,33,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,3.9499867,1.19824708,0,0.7029123,99.69236,25.35926,8.051983,23.6996689,0,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,3.97300029,0,0,27,32.3489761
04/05/2023 18:50:25,5.44471169,2.31971145,14.0625,4.6875,2.31971145,3.90625,5.4567337,33,33,32,33,33,33,33,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,4.39113331,1.70354748,0,0.6936623,99.6923447,25.3599243,8.052193,23.69946,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.09100008,0,0,27,32.3489761
04/05/2023 18:50:27,6.25,8.65575,2.34375,4.6875,0.793647766,3.13739777,4.31134129,33,34,32,33,33,33,34,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,3.87964344,1.19471407,0,0.7016012,99.69235,25.368988,8.055073,23.696579,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.08600008,0,0,27,32.3489761
04/05/2023 18:50:27,4.6875,3.1129837,4.66346169,0,1.53846145,3.90625,2.98478,33,33,32,33,33,33,34,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,3.894951,1.17681813,0,0.697258651,99.6923447,25.3603287,8.052322,23.69933,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.08,0,0,27,32.3489761
04/05/2023 18:50:28,10.15625,4.6875,2.35614777,3.94345522,13.4176617,3.125,6.281,33,33,32,33,33,33,34,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,4.85848141,2.09223986,0,0.7086272,99.69237,25.3440475,8.047153,23.7044983,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.069,0,0,27,32.3489761
04/05/2023 18:50:29,1.5625,4.724705,0.78125,3.08893919,1.5625,1.5625,2.21373439,33,33,32,33,33,33,34,797.538452,797.538452,797.538452,797.538452,797.538452,797.538452,3.89209652,1.17897868,0,0.7043313,99.69231,25.3572769,8.051353,23.7002983,33,300,405.000031,0,0,0,0,0,4096,461.039063,3634.961,11.2558365,1.069,0,0,27,32.3488464
04/05/2023 18:50:30,5.46875,3.08893919,3.125,1.5625,1.5625,2.34375,2.8585732,35,38,34,35,35,35,38,2691.64282,2392.57129,2492.26172,2392.57129,2891.02368,2392.57129,7.172253,4.10195637,0.08798312,0.72920984,99.69047,25.3480453,8.048424,23.703228,33,300,405.000031,0,0,0,0,0,4096,460.101563,3635.89844,11.2329483,1.54000008,185.546875,2.9296875,27,32.3488464
04/05/2023 18:50:32,11.71875,13.4052572,14.84375,10.2430582,10.9871025,11.817956,12.1693134,35,35,35,37,36,35,36,2392.66357,2492.358,2392.66357,3389.60669,2492.358,2392.66357,12.13101,7.72269058,0.7628296,1.23553967,99.69431,25.4365311,8.076519,23.6751328,33,300,405.000031,0,3,1,0,0,4096,338.140625,3757.85938,8.255386,1.516,0,0,27,32.3488464
04/05/2023 18:50:32,15.625,19.3389416,13.28125,16.29808,15.5168295,16.322113,16.0637074,40,41,42,40,42,41,42,2292.92383,2292.92383,2292.92383,2292.92383,2292.92383,2292.92383,14.6616592,10.616581,0.325785667,1.20122719,99.6923447,25.5495834,8.112415,23.6392365,34,300,405.000031,0,0,0,0,0,4096,445,3651,10.8642578,4.46100044,97.65625,0,27,32.3488464
04/05/2023 18:50:33,32.8125,29.6875,19.53125,25,15.625,14.0625,22.7864571,41,40,38,56,37,40,56,2791.38647,2791.38647,2392.617,3090.46362,2392.617,2492.30933,14.6136751,10.6964664,0.153313115,1.2918061,99.6923752,25.72966,8.16959,23.5820618,34,345.000031,405.000031,0,18,4,0,6,4096,446.3125,3649.6875,10.8963013,1.45300007,0,367.1875,27,32.3488464
04/05/2023 18:50:34,7.03125,12.5,9.375,10.15625,3.125,9.375,8.59375,36,36,35,37,37,36,37,4486.15527,2392.616,2492.30835,2392.616,2392.616,2492.30835,10.9609013,7.14272,0.07940294,1.09379566,99.69234,25.6679153,8.149986,23.6016655,34,345.000031,405.000031,0,16,3,0,9,4096,408.828125,3687.17188,9.981155,2.50700021,2.9296875,376.953125,27,32.3488464
04/05/2023 18:50:35,17.1875,14.161706,11.71875,10.15625,4.6875,10.9747047,11.4810648,34,35,34,35,35,35,36,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,8.808799,4.975148,0.08481447,1.12314737,99.69228,25.6667023,8.149601,23.60205,34,345.000031,405.000031,0,20,5,0,11,4096,408.828125,3687.17188,9.981155,2.436,54.6875,367.1875,27,32.3488464
04/05/2023 18:50:36,20.3125,25.6250019,14.84375,15.625,16.40625,22.65625,19.24479,35,35,34,35,35,35,35,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,7.424216,3.31733274,0.1548842,1.322436,99.69233,25.68267,8.154671,23.596981,34,420.000031,405.000031,0,22,5,0,13,4096,411.703125,3684.29688,10.0513458,1.88400006,54.6875,5.859375,27,32.3488464
04/05/2023 18:50:37,22.65625,17.96875,10.9375,12.5,9.375,14.02644,14.577323,35,34,34,35,34,35,35,797.539063,797.539063,797.539063,797.539063,797.539063,797.539063,7.077354,3.33369422,0.040076457,1.06014264,99.69238,25.7029877,8.161121,23.59053,34,420.000031,405.000031,0,23,5,0,14,4096,411.703125,3684.29688,10.0513458,2.275,54.6875,367.1875,27,32.3488464
04/05/2023 18:50:38,14.84375,16.5674572,6.299603,6.25,7.068455,7.10565472,9.689146,34,34,34,34,34,34,36,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,6.353569,2.67722487,0.03915084,1.0625155,99.69233,25.6878586,8.156319,23.5953331,34,345.000031,405.000031,0,16,4,0,9,4096,411.078125,3684.92188,10.036087,2.18,54.6875,366.210938,27,32.3488464
04/05/2023 18:50:39,14.84375,16.40625,10.15625,10.15625,4.639423,19.2548027,12.5761271,34,35,34,35,34,34,35,797.5386,797.5386,797.5386,797.5386,797.5386,797.5386,7.49192333,3.78483868,0.0422842838,1.07535923,99.69232,25.623085,8.135754,23.6158981,34,345.000031,405.000031,0,17,5,0,9,4096,374.351563,3721.64844,9.139442,1.9690001,0,366.210938,27,32.3488464
04/05/2023 18:50:40,21.09375,17.96875,6.201923,10.15625,6.25,13.3556547,12.5043869,35,34,34,34,34,34,35,797.539063,797.539063,797.539063,797.539063,797.539063,797.539063,6.37976074,2.70007777,0.04166579,1.062753,99.69238,25.5215225,8.103504,23.6481476,34,345.000031,405.000031,0,17,5,0,10,4096,353.601563,3742.39844,8.632851,1.8160001,54.6875,366.210938,27,32.3488464
04/05/2023 18:50:41,17.96875,14.0625,9.437,10.15625,9.449405,8.59375,11.6112766,34,34,34,34,34,34,35,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,6.47045,2.77419758,0.0439450331,1.07172322,99.69237,25.50499,8.098255,23.6533966,34,345.000031,405.000031,0,16,4,0,9,4096,353.601563,3742.39844,8.632851,1.866,0,366.210938,27,32.3488464
04/05/2023 18:50:42,23.4375,18.75,10.9375,10.2678537,12.5,10.15625,14.3415155,34,35,33,35,34,35,35,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.938572,3.2439425,0.0458490551,1.06611252,99.6923447,25.4646,8.08543,23.6662216,34,345.000031,405.000031,0,17,5,0,9,4096,353.601563,3742.39844,8.632851,1.83,0,366.210938,27,32.3488464
04/05/2023 18:50:43,17.1875,21.2921619,8.59375,11.71875,8.59375,9.375,12.7934875,34,35,34,35,35,35,35,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,6.30689859,2.631646,0.0472754426,1.04372919,99.69235,25.4420242,8.078262,23.67339,34,345.000031,405.000031,0,17,5,0,10,4096,353.601563,3742.39844,8.632851,1.96200013,54.6875,2.9296875,27,32.3488464
04/05/2023 18:50:44,19.53125,19.3750019,12.5,8.59375,12.6612072,10.9375,13.933116,34,35,33,35,35,35,35,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,7.074569,3.392467,0.0378075428,1.05186415,99.69234,25.44239,8.078381,23.6732712,34,345.000031,405.000031,0,16,4,0,9,4096,353.601563,3742.39844,8.632851,2.12000012,54.6875,156.25,27,32.3488464
04/05/2023 18:50:45,17.1875,22.4519253,10.8653841,7.740384,8.4615345,11.6586571,13.0608978,35,35,33,35,34,35,35,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,6.281499,2.614501,0.04128032,1.04760146,99.69235,25.37986,8.058525,23.6931267,34,345.000031,405.000031,0,17,5,0,9,4096,329.851563,3766.14844,8.053017,1.78100014,0,366.210938,27,32.3488464
