,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/06/2023 17:43:49,10.9375,42.103363,36.71875,34.7716331,24.89183,32.03125,30.24239,65,64,72,66,65,63,69,3090.46069,3090.46069,3090.46069,3090.46069,3090.46069,3090.46069,25.3742733,21.6524334,0.01182129,1.32896185,99.69228,26.7456818,8.492195,23.2594566,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.48900008,0,0,38,32.40898
04/06/2023 17:43:50,25.78125,39.0625,39.0625,37.5,32.8125,32.03125,34.375,69,63,70,62,65,64,70,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,25.410326,21.619442,0.0192055143,1.45371449,99.69232,26.9253387,8.54924,23.2024117,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.475,0,0,38,32.40898
04/06/2023 17:43:52,21.09375,37.5,38.5540657,48.4375,31.39881,35.15625,35.35673,62,67,66,68,61,65,67,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,25.0145321,21.27031,0.0149962679,1.34126151,99.69232,26.8573532,8.527653,23.223999,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.35100007,0,0,38,32.40898
04/06/2023 17:43:52,24.36756,39.23611,31.0216312,41.40625,25,39.0625,33.3490067,67,65,66,61,62,69,69,3090.461,3090.461,3090.461,3090.461,3090.461,3090.461,24.4152184,20.6917439,0.0268521272,1.28018308,99.69229,26.6958389,8.476372,23.27528,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.536,0,0,38,32.40898
04/06/2023 17:43:53,19.3509579,37.3798065,28.125,41.40625,32.4879761,37.5,32.7083359,63,64,69,63,61,67,69,3090.46143,3090.46143,3090.46143,3090.46143,3090.46143,3090.46143,25.066267,21.34882,0.0107640391,1.28422332,99.6923,26.8616714,8.529026,23.2226257,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.641,0,0,38,32.40898
04/06/2023 17:43:55,18.75,33.6681557,26.71131,38.4424553,35.4042664,39.84375,32.1366539,64,67,67,64,63,69,69,2990.76929,2990.76929,2990.76929,2990.76929,2990.76929,2990.76929,25.1229515,21.32906,0.0591040142,1.36337161,99.69231,27.014183,8.57745,23.174202,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.508,0,0,38,32.40898
04/06/2023 17:43:56,25.78125,37.35577,33.3894272,43.4975967,36.4543266,40.625,36.1838875,62,62,64,62,67,64,67,2891.07666,2891.07666,2891.07666,2891.07666,2891.07666,2891.07666,25.75557,21.6427555,0.264143229,1.58607757,99.69229,26.8602219,8.528564,23.2230873,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.56900012,0,0,38,32.40898
04/06/2023 17:43:56,40.625,60.9375,50.78125,47.65625,41.40625,46.09375,47.9166679,60,61,65,64,63,65,66,2791.38477,2791.38477,2791.38477,2791.38477,2791.38477,2791.38477,25.4027863,21.0200729,0.4006521,1.88545907,99.69231,27.0206146,8.579491,23.1721611,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.4740001,0,0,38,32.40898
04/06/2023 17:43:58,34.375,44.53125,41.40625,49.21875,36.71875,46.09375,42.0572929,66,62,65,61,62,62,66,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,23.6999359,19.8031425,0.08864484,1.559689,99.69229,27.1301651,8.614277,23.1373749,51,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.55600011,0,0,38,32.40898
04/06/2023 17:43:59,24.21875,35.9375,24.21875,46.875,32.03125,29.6875,32.1614571,62,67,67,66,63,67,68,3090.462,3090.462,3090.462,3090.462,2990.76953,2990.76953,24.60598,20.8599663,0.003165216,1.42452633,99.69232,27.16906,8.626625,23.1250267,50,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.542,0,0,38,32.40898
04/06/2023 17:43:59,24.21875,39.2485123,39.0625,44.53125,32.8125,41.40625,36.8799629,60,64,68,69,69,65,70,2990.769,2990.769,2990.769,2990.769,2990.769,2990.769,25.163332,21.3921337,0.006857205,1.45687819,99.6923,27.0187759,8.578907,23.1727448,50,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.636,0,0,38,32.40898
04/06/2023 17:44:00,15.625,31.14183,35.9375,37.5,38.28125,31.25,31.6226,60,62,68,60,70,63,70,3090.46143,3090.46143,3090.46143,3090.46143,3090.46143,3090.46143,24.18841,20.4487953,0.00609723153,1.43498659,99.69231,27.0626984,8.592854,23.1587982,50,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.69900012,0,0,41,32.49392
04/06/2023 17:44:02,9.375,37.5,30.46875,43.75,25,35.15625,30.2083321,60,67,68,66,65,62,70,3190.153,3190.153,3190.153,3190.153,3190.153,3190.153,24.76536,21.00473,0.00142075855,1.4786545,99.69228,27.1865311,8.632172,23.11948,50,300,405.000031,0,0,0,0,0,4096,224.535156,3871.46484,5.48181534,1.70700014,0,0,41,32.49392
04/06/2023 17:44:03,14.84375,32.03125,32.8125,28.125,27.34375,32.8125,27.9947929,60,63,73,65,61,62,73,3289.84521,3289.84521,3289.84521,3289.84521,3289.84521,3289.84521,24.1149769,20.4352474,0.00249384437,1.30072689,99.692276,22.3755646,7.10461044,24.6470413,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.562,0,0,41,32.49392
04/06/2023 17:44:04,14.84375,14.90575,24.21875,19.7544632,10.2306547,25.78125,18.2890949,64,58,74,61,62,67,75,3688.61719,3688.61719,3688.61719,3688.61719,3688.61719,3688.61719,23.57588,19.9083786,0.00364889647,1.24505138,99.69235,22.2272568,7.057522,24.69413,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.57900012,0,0,41,32.49392
04/06/2023 17:44:04,10.9375,14.8317337,25,23.9543266,14.8317337,28.125,19.6133785,69,67,64,62,61,73,72,3489.23022,3389.53784,3389.53784,3389.53784,3389.53784,3389.53784,26.5125446,22.9856548,0.00306824781,1.18673682,99.69229,22.0161819,6.9905014,24.76115,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.57400012,0,0,41,32.49392
04/06/2023 17:44:06,28.125,25.1612072,24.3799572,32.03125,17.2495,44.53125,28.5796947,62,63,64,66,69,65,68,3190.15381,3190.15381,3190.15381,3190.15381,3190.15381,3190.15381,26.106863,22.1642952,0.208636716,1.5919888,99.69231,22.191391,7.046135,24.7055168,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.5940001,0,0,41,32.49392
04/06/2023 17:44:06,21.875,21.8149071,17.8365345,32.03125,18.64183,39.0625,25.2103329,60,60,65,71,60,67,68,3389.53784,3389.53784,3289.8457,3289.8457,3289.8457,3289.8457,24.3370037,20.7155838,0.004723725,1.34271884,99.69229,22.10331,7.01816559,24.7334862,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.45900011,0,0,41,32.49392
04/06/2023 17:44:08,17.9935513,25.9176617,25,34.375,11.71875,39.3725166,25.7295837,66,58,74,61,60,67,75,3389.539,3389.539,3289.847,3289.847,3289.847,3289.847,25.3243675,21.7265835,0.00366192777,1.33172107,99.69233,21.9770279,6.97806931,24.7735825,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.46400011,0,0,41,32.49392
04/06/2023 17:44:08,21.0216351,27.2235565,31.25,32.8993073,12.5,46.09375,28.4980469,59,58,71,70,67,62,68,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,3190.15332,25.0878429,21.0217133,0.313181937,1.55928862,99.69229,21.9453659,6.96801758,24.7836342,50,300,405.000031,0,0,0,0,0,4096,219.117188,3876.88281,5.34954071,1.47,0,0,41,32.49392
04/06/2023 17:44:10,62.5,69.53125,71.09375,69.79568,64.84375,74.49519,68.70993,64,63,67,65,65,65,67,2492.30664,2492.30664,2492.30664,2492.30664,2492.30664,2492.30664,28.1662579,24.2429676,0.3347832,2.017687,99.69227,23.0610428,7.322262,24.42939,51,1350.00012,6000.98438,0,0,0,0,0,4096,244.171875,3851.82813,5.96122742,15.9990005,0,0,41,32.49392
04/06/2023 17:44:10,48.4375,50,56.25,62.5,46.09375,71.09375,55.7291641,63,61,67,62,63,66,66,2691.69287,2691.69287,2691.69287,2691.69287,2691.69287,2691.69287,23.7941,21.0179615,0.054893218,1.61743069,99.69233,23.1165848,7.339897,24.4117546,52,1350.00012,6000.98438,0,1,0,0,0,4096,254.4336,3841.56641,6.21175766,16.137001,0,481.4453,41,32.49392
04/06/2023 17:44:11,49.21875,51.5625,53.125,63.28125,52.34375,59.375,54.81771,63,62,66,66,65,65,65,2791.38477,2791.38477,2791.38477,2791.38477,2791.38477,2791.38477,24.2941341,21.554224,0.0172912851,1.60299313,99.6923141,23.0956421,7.333248,24.4184036,52,1350.00012,6000.98438,0,1,0,0,0,4096,268.4922,3827.50781,6.554985,16.107,33.203125,0,41,32.49392
04/06/2023 17:44:12,21.09375,28.90625,39.0625,46.09375,42.1875,32.03125,34.8958321,63,61,64,64,67,65,67,3190.15332,3190.15332,3190.15332,3190.15332,3190.15332,3289.8457,22.2763367,18.5630951,0.0587287955,1.33992577,99.69229,23.0545425,7.320198,24.4314537,50,330.000031,405.000031,0,8,0,0,6,4096,290.984375,3805.01563,7.10411072,2.227,0,481.4453,41,32.49392
04/06/2023 17:44:13,37.5,46.09375,40.625,55.75397,55.46875,39.0625,45.75066,62,62,71,66,65,64,68,2791.38477,2791.38477,2691.69263,2691.69263,2691.69263,2691.69263,28.04929,24.2687969,0.0224435646,1.4807409,99.6923141,23.1724014,7.35762024,24.3940315,50,330.000031,405.000031,0,1,0,0,1,4096,307.609375,3788.39063,7.50999451,1.55000007,0,483.398438,41,32.49392
04/06/2023 17:44:14,64.0625,67.96875,60.9375,69.73557,64.0625,67.1875,65.65906,62,62,64,62,63,63,65,2691.69214,2691.69214,2691.69214,2691.69214,2691.69214,2691.69214,24.3042,20.0904465,0.182041734,1.79105771,99.6923,23.6087646,7.496174,24.2554779,50,330.000031,405.000031,0,9,1,0,6,4096,309.421875,3786.57813,7.554245,1.498,0,0,41,32.49392
04/06/2023 17:44:15,37.5,60.9375,59.375,75,57.03125,51.5625,56.90104,62,63,68,64,65,65,67,2691.69141,2691.69141,2591.99927,2591.99927,2591.99927,2591.99927,25.5982,21.36192,0.143455967,1.72429943,99.692276,23.5223236,7.468727,24.2829247,50,300,405.000031,0,3,0,0,2,4096,309.972656,3786.02734,7.567692,3.301,5.859375,632.8125,41,32.49392
04/06/2023 17:44:16,70.3125,75.78125,75.78125,82.03125,72.65625,82.03125,76.4323,64,61,66,63,64,63,65,2492.30786,2492.30786,2492.30786,2492.30786,2492.30786,2492.30786,25.231638,20.2424374,0.390573382,2.36742282,99.6923141,24.1793747,7.677349,24.0743027,50,330.000031,405.000031,0,38,3,0,28,4096,332.210938,3763.789,8.110619,4.137,18.5546875,964.84375,41,32.49392
04/06/2023 17:44:17,83.59375,87.5,93.75,89.84375,84.375,86.71875,87.6302,64,62,65,63,64,63,65,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,24.90048,20.39089,0.195062965,2.151344,99.69228,24.0908661,7.649246,24.1024055,50,360.000031,405.000031,0,34,6,0,22,4096,330.613281,3765.38672,8.071613,2.049,0,0,41,32.49392
04/06/2023 17:44:18,39.0625,59.78423,56.25,54.6875,39.84375,56.25,50.97966,59,59,69,62,62,59,69,2791.38574,2791.38574,2791.38574,2791.38574,2791.38574,2791.38574,22.48769,18.59137,0.07134472,1.51892138,99.69235,23.4785461,7.45482635,24.2968254,50,300,405.000031,0,6,1,0,5,4096,330.925781,3765.07422,8.079243,1.85100007,0,482.421875,41,32.49392
04/06/2023 17:44:19,75.78125,75.22836,83.59375,79.6875,75,78.125,77.90264,63,63,65,64,64,63,66,2492.30737,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,27.127142,22.6126137,0.191162139,2.192017,99.6923,23.6774445,7.51797867,24.2336731,50,300,405.000031,0,15,2,0,10,4096,424.28125,3671.71875,10.358429,2.99100018,0,0,41,32.49392
04/06/2023 17:44:20,62.5,71.09375,75.78125,71.875,60.15625,57.03125,66.40625,58,60,66,64,62,63,66,2592,2592,2592,2592,2592,2492.30762,24.2489853,19.61163,0.1945719,2.06862545,99.69231,23.7034531,7.52623749,24.2254143,50,420.000031,405.000031,0,28,9,0,13,4096,669.25,3426.75,16.3391113,3.37000012,4.8828125,263.671875,41,32.49392
04/06/2023 17:44:21,54.6875,63.28125,61.71875,46.875,56.25,55.46875,56.38021,64,62,66,62,66,65,66,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,23.2069454,19.7565365,0.213747129,1.81889749,99.69229,23.7599335,7.54417038,24.2074814,51,1350.00012,6000.98438,0,22,3,0,5,4096,669.25,3426.75,16.3391113,16.0880013,3.90625,964.84375,41,32.49392
04/06/2023 17:44:22,50,68.75,60.15625,55.15873,47.65625,57.50248,56.53728,60,66,62,63,62,65,66,2791.385,2791.385,2791.385,2791.385,2791.385,2791.385,25.0449085,21.83631,0.216269314,1.98777032,99.6923141,23.5885544,7.48975372,24.261898,52,1350.00012,6000.98438,0,9,0,0,8,4096,669.1875,3426.8125,16.3375854,16.349,1.953125,964.84375,41,32.49392
04/06/2023 17:44:23,47.65625,61.71875,61.71875,58.9543266,49.21875,57.2956734,56.0937538,61,66,68,66,66,64,67,2691.69165,2691.69165,2691.69165,2691.69165,2691.69165,2691.69165,25.647337,22.3882542,0.224836856,2.057146,99.69228,23.76976,7.547291,24.204361,52,1350.00012,6000.98438,0,9,0,0,8,4096,680.480469,3415.51953,16.6132927,16.328001,0,0,41,32.49392
04/06/2023 17:44:24,54.6875,67.96875,45.3125,58.59375,46.875,52.34375,54.296875,67,65,62,66,66,64,67,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,2891.07642,23.97873,21.1358624,0.0514140464,1.58782208,99.69228,23.8855057,7.5840416,24.16761,52,1350.00012,6000.98438,0,5,0,0,4,4096,673.417969,3422.582,16.4408684,16.0360012,0,0,41,32.49392
04/06/2023 17:44:25,51.5625,67.96875,62.5,67.96875,57.8125,64.84375,62.109375,66,65,69,66,66,65,68,2691.69238,2691.69238,2592,2592,2592,2592,26.3592453,23.17849,0.164764076,2.065501,99.69231,24.64959,7.82665253,23.925,52,1350.00012,6000.98438,0,2,0,0,1,4096,505.734375,3590.26563,12.3470306,16.217001,6.8359375,964.84375,41,32.49392
04/06/2023 17:44:26,87.5,90.625,89.84375,89.0625,92.1875,89.0625,89.71355,63,64,66,62,64,64,66,2492.308,2492.308,2492.308,2492.308,2492.308,2492.308,25.0869331,20.53367,0.47843343,2.63205266,99.69232,24.8762283,7.898613,23.8530388,51,690.000061,810.000061,0,23,2,0,16,4096,626.0117,3469.98828,15.2834892,6.215,0.9765625,851.5625,41,32.49392
04/06/2023 17:44:27,60.9375,73.4375,73.4375,70.3125,64.0625,73.4375,69.2708359,64,64,67,65,66,64,66,2492.30762,2492.30762,2492.30762,2492.30762,2492.30762,2492.30762,25.04203,21.37568,0.163200766,2.192656,99.6923,25.1851883,7.99671173,23.75494,51,690.000061,810.000061,0,23,4,0,16,4096,619.1367,3476.86328,15.1156425,5.85100031,7.8125,624.023438,41,32.49392
04/06/2023 17:44:28,87.5,92.96875,89.84375,89.84375,89.84375,90.625,90.10417,63,62,65,64,64,64,65,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,25.09319,20.6295834,0.444825143,2.689952,99.69226,25.4371643,8.076721,23.67493,51,630,810.000061,0,28,5,0,16,4096,629.1953,3466.80469,15.3612137,6.834,19.53125,1821.28906,41,32.49392
04/06/2023 17:44:29,86.71875,91.40625,90.625,92.1875,87.5,85.9375,89.0625,63,63,66,65,65,64,66,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,24.679554,20.45987,0.4668373,2.62138081,99.69226,25.6939011,8.158237,23.5934143,51,630,810.000061,0,35,8,0,20,4096,827.605469,3268.39453,20.2052116,6.4010005,10.7421875,852.539063,41,32.49392
04/06/2023 17:44:30,56.25,60.9375,59.375,57.8125,56.25,60.15625,58.46354,61,63,64,63,65,65,65,2891.07715,2891.07715,2891.07715,2891.07715,2891.07715,2891.07715,22.3462868,18.487051,0.259088755,1.93803477,99.69232,25.6381454,8.140533,23.6111183,50,750.000061,810.000061,0,34,8,0,17,4096,841.3281,3254.67188,20.5402374,5.31700039,5.859375,369.140625,40,32.48886
04/06/2023 17:44:31,32.03125,46.09375,37.5,46.875,41.40625,46.09375,41.6666679,63,62,69,66,64,63,69,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,2990.76953,24.367506,21.0374222,0.170533225,1.68927336,99.6923141,25.6008911,8.128704,23.6229477,50,750.000061,810.000061,0,13,3,0,7,4096,826.2656,3269.73438,20.1725,5.315,2.9296875,369.140625,40,32.48886
04/06/2023 17:44:32,35.9375,51.5625,48.4375,48.4375,43.75,54.6875,47.1354179,62,62,70,63,67,65,70,2891.077,2891.077,2891.077,2891.077,2891.077,2891.077,25.9053974,22.6730118,0.15495041,1.67480791,99.69231,25.8124542,8.195881,23.55577,52,1350.00012,6000.98438,0,16,2,0,5,4096,818.1836,3277.81641,19.9751854,16.3270016,5.859375,185.546875,40,32.48886
04/06/2023 17:44:33,60.15625,70.3125,69.53125,71.875,66.40625,67.1875,67.578125,65,64,68,65,66,65,68,2691.69116,2691.69116,2591.999,2591.999,2591.999,2591.999,26.4261551,22.8120079,0.5630534,2.207507,99.69227,26.5245056,8.42197,23.3296814,52,1350.00012,6000.98438,0,8,0,0,6,4096,817.777344,3278.22266,19.9652672,16.378,5.859375,184.570313,40,32.48886
04/06/2023 17:44:34,50.78125,57.03125,60.15625,62.5,55.46875,58.59375,57.421875,64,62,66,63,64,62,68,2891.075,2891.075,2891.075,2891.075,2891.075,2891.075,23.29339,19.76373,0.6024169,2.14031935,99.6922455,26.6454926,8.460384,23.2912674,53,1350.00012,6000.98438,0,5,0,0,3,4096,813.0078,3282.99219,19.8488235,16.337,5.859375,369.140625,40,32.48886
04/06/2023 17:44:35,27.34375,38.28125,40.625,45.3125,26.5625,40.625,36.4583321,62,66,65,67,66,65,68,3090.46387,3090.46387,3090.46387,3090.46387,3090.46387,3090.46387,24.5895233,21.0850487,0.6564687,1.84301972,99.69238,26.6758041,8.470009,23.2816429,53,1350.00012,6000.98438,0,5,0,0,3,4096,784.3594,3311.64063,19.1493988,16.4110012,2.9296875,369.140625,40,32.48886
04/06/2023 17:44:36,38.28125,44.53125,52.34375,51.5625,53.90625,45.3125,47.65625,64,62,65,65,67,67,67,2990.77,2990.77,2990.77,2990.77,2990.77,2990.77,25.4404411,21.9107323,0.449682,1.7995981,99.69233,26.5775375,8.438808,23.3128433,53,1350.00012,6000.98438,0,8,1,0,3,4096,772.4844,3323.51563,18.8594818,16.4320011,31.25,369.140625,40,32.48886
04/06/2023 17:44:37,33.59375,43.75,38.28125,39.0625,39.84375,35.9375,38.4114571,62,59,64,66,69,63,69,3190.15381,3190.15381,3190.15381,3190.15381,3190.15381,3190.15381,23.65929,20.96874,0.0857662,1.392117,99.69231,26.39714,8.381527,23.3701248,53,1350.00012,6000.98438,0,6,0,0,3,4096,771.6992,3324.30078,18.840313,16.4040012,2.9296875,369.140625,40,32.48886
04/06/2023 17:44:38,24.21875,25,23.4375,33.59375,22.65625,24.21875,25.5208321,68,67,66,64,67,67,71,3389.5376,3389.5376,3389.5376,3389.5376,3389.5376,3389.5376,24.2627087,21.5980053,0.08842901,1.21415675,99.69228,26.34945,8.366386,23.3852654,53,1350.00012,6000.98438,0,5,0,0,3,4096,767.6367,3328.36328,18.74113,16.34,2.9296875,369.140625,40,32.48886
04/06/2023 17:44:39,19.53125,33.59375,29.6875,40.625,26.5625,27.34375,29.5572929,62,61,64,66,73,70,73,3289.84644,3190.154,3190.154,3190.154,3190.154,3190.154,26.44843,23.5340958,0.242855981,1.44930768,99.6923141,26.25299,8.335758,23.4158936,53,1350.00012,6000.98438,0,5,0,0,3,4096,623.9961,3472.004,15.23428,16.371,7.8125,1291.01563,40,32.48886
04/06/2023 17:44:40,36.71875,50,50,49.21875,42.96875,41.40625,45.0520821,66,67,68,69,70,66,70,3190.15356,3190.15356,3190.15356,3190.15356,3190.15356,3190.15356,25.15983,21.7853756,0.231117785,1.71695316,99.6923,26.2430573,8.332603,23.4190483,53,1350.00012,6000.98438,0,16,1,0,6,4096,628.4336,3467.56641,15.342617,16.509,4.8828125,851.5625,40,32.48886
04/06/2023 17:44:41,20.3125,32.03125,30.46875,33.59375,29.6875,40.12897,31.037117,62,69,65,66,68,65,69,3389.53857,3389.53857,3389.53857,3389.53857,3389.53857,3389.53857,23.7206936,20.9591789,0.190977,1.34377337,99.69231,26.1946869,8.31724548,23.4344063,53,1350.00012,6000.98438,0,7,1,0,5,4096,628.3711,3467.629,15.3410912,16.3240013,5.859375,369.140625,40,32.48886
04/06/2023 17:44:42,26.5625,29.6875,35.3670578,38.28125,32.98611,24.21875,31.1838627,69,65,67,62,67,62,71,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,3289.8457,25.6032562,22.84752,0.1428136,1.30498338,99.6923,26.222084,8.325943,23.4257088,53,1350.00012,6000.98438,0,3,0,0,2,4096,638.1836,3457.81641,15.5806541,16.169,1.953125,0,40,32.48886
04/06/2023 17:44:43,18.75,30.46875,30.13221,28.4102211,25.5889416,18.6298065,25.329977,62,67,72,71,62,64,71,3389.53882,3389.53882,3389.53882,3389.53882,3389.53882,3389.53882,24.6623573,21.2295189,0.0131089985,0.950016856,99.6923141,26.10685,8.289356,23.4622955,52,330.000031,405.000031,0,2,0,0,3,4096,638.1836,3457.81641,15.5806541,1.55100012,0,482.421875,40,32.48886
04/06/2023 17:44:44,26.7485142,45.3125,41.40625,33.59375,34.67262,28.90625,35.1066475,61,70,70,61,65,63,70,3190.15356,3190.15356,3190.15356,3190.15356,3190.15356,3190.15356,26.3181534,22.21462,0.113653272,1.43631017,99.6923,26.0138245,8.259819,23.4918327,51,330.000031,405.000031,0,12,1,0,11,4096,639.089844,3456.91016,15.6027794,3.426,2.9296875,964.84375,40,32.48886
04/06/2023 17:44:45,23.9903812,28.44742,29.9231167,43.3774,27.1394253,25.1240082,29.666954,61,69,64,62,69,67,69,3190.15381,3190.15381,3190.15381,3190.15381,3190.15381,3190.15381,24.6632614,20.3879166,0.1639986,1.42012453,99.69231,25.6547165,8.145798,23.605854,51,345.000031,405.000031,0,34,2,0,29,4096,639.285156,3456.71484,15.6075478,2.94500017,3.90625,837.8906,40,32.48886
04/06/2023 17:44:46,40.625,43.4014435,48.8701935,56.5600166,42.50992,41.8990364,45.6442642,63,64,66,64,69,65,68,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,26.747776,22.17722,0.22122252,1.951059,99.6923,25.7799225,8.185551,23.5661011,51,360.000031,405.000031,0,35,2,0,31,4096,650.9414,3445.05859,15.8921242,4.066,5.859375,796.875,40,32.48886
04/06/2023 17:44:48,30.46875,36.71875,33.0729141,45.3125,30.9735527,23.64831,33.36579,62,62,65,68,67,61,68,3190.15356,3190.15356,3289.846,3289.846,3289.846,3289.846,22.5055771,18.7281437,0.2330433,1.45973635,99.6923,25.5047379,8.098175,23.6534767,51,690.000061,810.000061,0,42,6,0,14,4096,667.8789,3428.121,16.3056374,4.69400024,0,0,40,32.48886
04/06/2023 17:44:48,16.40625,25.78125,37.9206734,37.1153831,26.5625,16.3341351,26.6866989,72,68,62,67,73,62,69,3389.53857,3389.53857,3389.53857,3389.53857,3389.53857,3389.53857,24.7506123,21.85747,0.06885717,1.1155318,99.69231,25.2810059,8.027138,23.724514,51,690.000061,810.000061,0,3,0,0,3,4096,659.1289,3436.871,16.0920143,4.96100044,2.9296875,482.421875,40,32.48886
04/06/2023 17:44:49,25,27.34375,35.9375,39.84375,35.9375,28.125,32.03125,62,67,70,69,63,62,70,3090.46118,3090.46118,3090.46118,3090.46118,3090.46118,3090.46118,26.6796188,22.9722633,0.1470956,1.35389054,99.6923,25.2871552,8.029087,23.7225647,51,375.000031,405.000031,0,17,2,0,15,4096,659.1289,3436.871,16.0920143,1.516,0,0,40,32.48886
04/06/2023 17:44:50,32.03125,37.5,39.84375,44.53125,39.0625,25,36.328125,65,65,72,60,70,61,72,3190.15381,3190.15381,3190.15381,3289.846,3289.846,3289.846,23.6592617,20.4342289,0.06556541,1.21951652,99.69231,25.2114944,8.005066,23.7465858,52,1350.00012,6000.98438,0,9,0,0,2,4096,659.3164,3436.68359,16.0965919,16.2330017,0,0,40,32.48886
04/06/2023 17:44:51,22.65625,35.9375,23.6731167,40.16617,17.96875,17.2743073,26.2793484,69,68,65,68,62,64,69,3489.23071,3389.53857,3389.53857,3389.53857,3389.53857,3389.53857,24.3026314,22.0621414,0,0.880908549,99.69231,25.1760788,7.99382,23.7578316,53,1350.00012,6000.98438,0,1,0,0,1,4096,659.3164,3436.68359,16.0965919,16.1890011,0,0,40,32.48886
04/06/2023 17:44:52,12.5,29.6875,30.2283649,50.4927864,16.5302582,7.776439,24.5358944,62,71,72,66,76,70,77,3489.23022,3489.23022,3489.23022,3489.23022,3489.23022,3489.23022,24.905035,22.663065,0,0.863848746,99.69229,25.1185989,7.97557068,23.7760811,53,1350.00012,6000.98438,0,0,0,0,0,4096,653.230469,3442.76953,15.9480095,16.184,3.90625,0,40,32.48886
04/06/2023 17:44:53,14.0625,26.5625,33.59375,42.96875,16.3461571,10.1934547,23.9545174,64,68,76,62,62,68,76,3489.231,3489.231,3389.53857,3389.53857,3389.53857,3389.53857,25.5037441,22.3541126,0,0.839483738,99.6923141,25.1041336,7.970978,23.780674,51,330.000031,405.000031,0,0,0,0,0,4096,651.980469,3444.01953,15.9174919,1.78000009,0,1.953125,40,32.48886
04/06/2023 17:44:55,17.96875,25,30.46875,43.75,21.2053528,24.7956753,27.1980934,64,59,73,66,63,65,73,3389.538,3389.538,3389.538,3389.538,3389.538,3389.538,25.3007755,21.4434586,0.124395832,1.18548071,99.69229,25.1686554,7.99146271,23.76019,51,345.000031,405.000031,0,21,2,0,17,4096,603.1992,3492.80078,14.7265434,1.56000006,0,0,40,32.48886
